i didnt like the premise is frightening the idea of being drugged kidnapped tortured and killed by people who are paying to do it is a great concept for a film its just too bad that the movie couldnt decide what it wanted to beit starts off like eurotrip or any number of cheesy teen sex comedies lots of fake boobs and characters acting idiotic in a fake atmosphere scenes in dance clubs that dont look realistic you know the types of places where people are dancing to loud music but somehow can talk to each other in a normal tone of voice and everything is brightly lit so you can see all the movie extras pretending to dance in the background just like all the clubs ive ever been to right anyway this goes on and on until the bloodshed starts giving us absolutely no reason to feel anything for the main charactersthen it turns into the horror film it should be the scenes of torture are effective and psychologically scary if you imagine yourself in the situation but in the context of the rest of this movie it just becomes ineffectivethen the end of the movie turns into an unrealistic revenge fantasy thats played out for the most part for laughs kids payed in bubble gum help the good guy get away by smashing the bad guys heads in with rocks as they chew away and blow bubbles the two girls and guy who set them up are easily killed when they luckily appear in front of the getaway car the man that killed his friends just happens to be on the train on the way home so he can kill him and somehow not get blood on himself then continue on his way so is the movie supposed to be realistic scary or funny its falls short of any of these things eli roth needs to pick one and do itthe music is terrible not in the fact that the music itself isnt good but for the fact that a it doesnt fit the movie and b theres way to much of it theres a scene where the characters are merely walking across a courtyard and the music sounds like it should be a fight scene in harry potter completely out of place and distracting further telling you this is just a movie no need to feel anything for the characters or get scaredyou can do a good compare and contrast between this movie and wolf creek which came out a couple weeks ago everything that is wrong with was done right in wolf creek both movies are about young travelers getting into horrifying situations however in wolf creek the characters actually act like normal human beings therefore you feel disgusted when they get tortured and killed its genuinely frightening and realistic and by all means not fun to watch it makes you feel horrible inside its realistic horror to make a stupid analogy if and wolf creek were movies about viet nam wolf creek would be platoon and would be rambo first blood part two note how neither would be full metal jacket cause its to good to be used in this analogyi gave a 3 out of 10 for a frightening concept and the puke was a nice touch   if youre about to get tortured and killed chances are youre gonna puke   realism eli more realism please,cruel
i just got back from an la screening of i havent seen an effective horror film like this in a long time my stomach was still knotted up after we left the screening the last time i felt like that was when i saw aliens for the first time about 19 years ago since then no other horror film has ever made me feel like that i certainly didnt expect it from this one as much as i loved cabin fever im not blind to the shortcomings of its script as suchi was expecting more of the same from  dark humor gore and a sense of dread im happy to see that director eli roth has taken a big step forward in becoming a better storyteller and filmmakeradmittedly my heart sank when the film began the scenes introducing the main characters were blandly shot and edited all i could think was oh no roth succumbed to some unseen studio pressure to make a normallooking horror flick the style was typical of the what youd see in crap like i know what you did last summer but in very subtle ways the blandness gets washed away and as our heroes enter the threshold of hell the style of the film changes as well this i learned during the qa afterwards with roth was intentionalif youve read some of the other reviews posted here from people who saw it at the toronto film festival you get the general idea of the story contrary to what you mightve heard this is not a 90 minute film on torture the torture scenes are brief and to the point roth doesnt wallow in pointless gore and this is where i think it shows how hes improved as a filmmaker hes more interested in scenes and ideas that move the story forward yes there is plenty of gore but its relevant to the story and doesnt exist just for its own sakeone of the aspects of this film that made it so powerful was how roth created a sense of helpless and inevitability he provides the dark setup throws in a sympathetic character and begins twisting the screws and ratcheting up the suspense this isnt a movie where you turn off your brain to enjoy it on the contrary the more you think about it the more horrifying it becomes you begin putting yourself into the characters situation and wondering what youd do when you realize that there is no hope for the character no way to escape no buddy whos gonna turn up at the last minute to save the hero and not a shred of humanity or compassion to the antagonists real fear begins to set inanother great element in the script is how the survivor makes moral choices that define their character instead of being merely reactive like the characters in cabin fever the survivor makes several decisions which change the course of the story its a sign of well thoughtout script and a filmmaker who cares about the fate of his charactersfor horror fans this is an absolute mustsee its so refreshing to see a horror movie that actually makes you feel uncomfortable and one in which you have no idea whats going to happen next as for the gore i was surprised by what they got away with although there were no credits at the end of the film the cut i saw was rated r by the mpaa and according to roth he didnt cut anything out,cruel
its not scary its not funny its not stylish its not suspenseful exciting thrilling or chilling in any way its not intelligent enough to even be viewed as some warped social commentary its not ambitious enough to do anything other than present gratuitous ta and gore in the dullest manner imaginable hell its not even entertaining what it really is is an exercise in being completely and utterly pointless aside from presenting violent scenarios and nude women in third world countries with unlikely silicone enhanced bodies the plot involves a trio of students two americans and a foreigner vacationing in eastern europe who eventually stumble upon a paytoslay type business that specializes in making your sickest dreams come true ie customers paying a high price to get to slaughter a real live person and i am using the world eventually because it takes around an hour for this movie to get to the real horror content first we have to sit through an excruciating hour dedicated to the juvenile frat boy antics of characters who stay wasted on booze and drugs and pay hookers for sex a whole hour of this crapour heroes are stupid irritating immature onedimensional and thoroughly unlikable by the time their lives are in danger you could care less what happens to them i know i didnt i was actually rooting for the generic anonymous bad guys to tell you the truth to make matters worse this film has a tacked on ending that tries to let the sole survivor enact his vengeance these scenes are absolutely ludicrous and riddled with coincidence certain characters just happen to be at a certain place at the right time hey theres three of them now crossing the street right in front of me just as im trying to escape the town well what do you know how bout i run em all over theres another one who happens to be on the same train as me as im leaving the country well ill follow him into the bathroom etc etc etc the endthis movie is absolute garbage from start to finish its nothing new or interesting there is some gore but its pretty much whats expected and nothing too shocking for anyone who has already sat through films like texas chainsaw massacre or dawn of the dead director eli roth may be 35 years old but his brain functions at the level of someone 20 years his junior based on his juvenile screenplay and uninspired direction roth himself later claimed he made this film to show americans ignorance of the world around them and in the process only ended up showing his own ignorance when it comes to film making absolutely the pits,cruel
was one of those films described as torture porn and with my low tolerance for gore i decided to give it a miss at the cinemas and dismiss it if anyone brought it up however as it came on tv a month or so ago i decided that maybe i was being unfair by not giving it a try it did sit on my hdd for a month though as somehow i never was in the mood until i forced myself to watch it it does what you expect it to do and there should be no surprise that it is very gory throughout what surprised me was how gripped i was by it as i squirmed in my seat and had the emotional flight response while sitting there in that sense the film works because for all but the most hardened viewer it will have you feeling ill and get your heart beating however while it did achieve this it did it by simply going direct for being as sadistic and graphic as it possibly couldin a way there is a buildup to the main gory bits but this is less of a decision so much as a necessary evil of having any sort of story the first thirty minute or so are essentially the guys getting honeytrapped into this easterneuropean world of heartless torture and then from there we have gore for varying reasons and here the makers give us nudity to prevent the male target audience getting bored you never really care about the characters or the story because the tension is not about what is happening next as it is about the act you are watching it is a cynical horror movie in this way as it has a very simple atmosphere and a very simple target or gore while you are watching it the sheer cruel horror of it might stop you thinking but ultimately it is a soulless affair that reminds me of the viral 2 girls 1 cup video you see both are the type of thing you want to watch but also dont want to see both also are entirely about seeing horrible things from the remote safety of your home and of course both generally get a hands over eyes openmouth but yet unable to look away response from viewers this is all is going for and this is why i have real reservations recommending it because as a film it is pretty poorthose that love gore will love it though because in this area it excels the effects are horrifically realistic and are delivered in clear cruel shots the actors do a great job of convincing in their pain horror and fear and this is part of the gore voyeur aspect of the film as characters though they are poor and can do nothing with the script other than be young and geekysexybeefystoned delete as appropriate hoffmans portrayal of power is the only exception because while a bit whacked out he perfectly captures the sheer indifference to live that real evil has roths direction doesnt show much in the way of subtlety but he knows what his audience want and how to give it to them the lack of anything beyond this in his delivery or script can be easily seen in the way that the film doesnt even try to do something with the fact that we are getting entertainment from watching people torturekill others for their entertainment normally in this sort of thing there would at least be some reference to this conflict but here roth is part of his audience and sees nothing wrong at all with what he is doing  which is a problem for me not that he needs to be ashamed but just that a film should not just be a load of filmed gore with no heart or reason to careis a gory horror movie that is entirely about being repulsed and thrilled by the graphic and sadistic acts portrayed with excellent special effects those looking for this will be pleased with it but the majority will be turned off for some it will simply be too gory to watch and they will get no pleasure from witnessing hell on earth  i totally understand where they are coming from however the majority of viewers will not be those that struggle with gore but just object to the cynical way that it is put on the screen without any real attempt at using it as part of the film or story  no here the gore is the all and there is nothing else to watch it for this factor alone makes me stronger in my decision to ignore this genre for what it is because being good at what you do doesnt mean that it is right for you to do it in the first place,cruel
the plot in short three backpackers two americans and one icelander does europe by train with two major goals to get high and nail as many women as possible in amsterdam they accidentally learn of a in bratislava slovakia where sexmad women thirst for men in general and american men i particular they of course decide to go there and at first it seems the rumors were true but they soon learn that the is nothing more than a front for a bizarre club where people can pay a huge fee to get to perform unspeakable actsmy 2 cents the director and writer eli roths biggest accomplishment before is cabin fever 2002  weather or not that is something good is a matter of personal judgment that he got two evil deaders scott spiegel and fxgenius gregory nicotero interested in his script is not at all surprising but how he got quentin tarantino to executive produce and thereby act as posterboy for his flick is to me a total and utter mysteryhas potential im not going to take that away from it the thought that a place exists where rich people pay money to torture and kill other people is interesting and a story about a kidnapped person who finds himself locked in that very place waiting for his assassin should make for a great film the film is wonderfully lit specifically in the torture chamberscenes and the setdressing in those scenes are marvelous it really feels like roth found these places  and just shot them as the were but the lighting setdressing and potentiallyrich story unfortunately ends the positive things i have to say about it is frustrating to see a story that could have been so exciting and horrific get so utterly fumbled up the movie is an hour and a half long and takes a whopping 50 minutes to get to the place that is supposed to be the scene of terror and creepiness the nearly hourlong intro is spent observing the backpackers while they party get high and watch naked ladies in amsterdams red lightdistrict when the story finally starts to focus on whatever is wrong with the slovakian it points everything out to such an extensive degree that it feels like roth wants to put a stupidhat on every member in the audience i sat in vain and waited for him to take the lid off go tadaa and show me something intelligent that i had missed but it never happens and when the lid towards the end slowly slides off on its own accord it turns out that the ones you suspected were bad guys were in factbad guys the ones you suspected were deadwere dead and the entire movie ends the way you suspected it would all alongjay hernandez paxton and derek richardson josh doesnt do to shabby in the two leads but roth has stayed true to hollywood formula and chosen picturesque before personality and the bigger part has unfortunately been given to hernandez  instead of richardson who i thought were more likable and more interesting to watchspanish director koldo serra made el tren de la bruja in 2003 a shortfilm about a man who agrees to partake in an experiment and suddenly finds himself strapped to a chair in a dark room he hears metal objects being handled and someone pacing back and forth in the room when the light is turned on it dawns on him that he will probably be tortured to death serras shortfilm is fifteen minutes long it was filmed in two days and is scary as hell is both longer and has as it first seems more story to build on but it still wants to base the horror in exactly the same sort of scenes as serras short  and fails miserably is probably made specifically for an american teenaudience where drugs and naked women represent half of the movies pull blood and bodyparts make up the other half if you watch this and expect anything more sophisticated than some blood and naked breasts youll be disappointed,cruel
this movie is just plain awful the violence sex and language is gratuitous the characters are flat the story banal the acting stiff the music contrived and to top this all off its one of the most shallow movie ive ever seencreative writing professor jack harrel in his essay what violence in literature must teach us defines violence as gratuitous when it is free unearned or unjustifiedaccording to harrell for violence to be warranted in a piece whether or not its in the horror genre we must care for the characters the violence must occur for a reason and the violence must come at some costmeets none of these guidelines first of all the main characters are unworthy of any of our sympathy backpacking through europe the three all male main characters main interest throughout the film is getting laid and smoking pot thats their entire motivation isnt the feeling of horror generated from the viewer worrying about a character getting hurt or killed how is this suspenseful feeling supposed to happen when the characters are constantly saying crude things like youre so gay and puy and taking pictures on their phone of their sexual exploits in a bar bathroom stall and screaming when a male character puts his hand on their leg the only thing this does for me is offend why does the violence occur apparently for a fee one can have the thrill of killing someone in whatever means they wish unfortunately this has absolutely nothing to do with the story i use this term very loosely here all of a sudden the main characters start disappearing from the story and start entering some kind of green lit killing room where they get tortured to death by some demonic person who has a short cameo earlier in the film this is not a reason when we find out later how this killing is sort of like an attraction for rich adrenalin junkies the only thing one can possibly feel is apathy apathy for the story all this just for thatwhat cost does the violence come at in none the people who get killed are worthless to us and the people who are doing the killing are worthless to us we care not when some of the people who are doing the killing get killed because we are not sure if they are the ones in charge there is absolutely no moral bone to chew on here lastly id like to talk about one thing in particular that really upset me about this film towards the end of a woman kills herself after looking at the reflection of her newly disfigured face this is probably the most gratuitous and shallow point of the movie its also supposed to be its most dramatic point first of all this character is only known to us as an asain women whos friend also goes missing and doesnt want to party thats it when the main character rescues her from the hands of the killer due to her screaming which reminds him of when he let a little boy drown a few years ago we are surprised to find her in the green killing room her eyeball is dangling out of her socket at this point our hero decides to finish the job and cut the tenticles that keep it attached as to the importance of this i can not figure but when she takes a look at her reflection and then throws herself in front of a train in very dramatic fashion i become upset think of how many people in the world are disfigured apparently life is not worth living unless your beautiful that is the only message this movie could possibly havehow horrible,cruel
im not sure if this is a spoiler so i figured i should do that to be safefirst of all i didnt see this movie voluntarily that being said it was even stupider than i expected probably the worst thing i have ever seen or could even contemplate seeing the characters were lamei couldnt bring myself to feel any sympathy for them the story line suckedmostly because the story was see porn meet creepy people see more porn watch people get their limbs hacked off by psychopaths for fun escape revenge revenge revenge the gore was overthetop and completely sickening i alternated between wanting to throw up and just wanting to cry not because it was sad or you felt extremely sorry for these poor people who were being mutilated to the tune of 25000 but because i couldnt imagine any sane semirational human being enjoying this moviei want my 750 back and the hour and a half i spent with my hands over my ears waiting for it to be over,cruel
just watched for the second time and thoroughly enjoyed it again though it meanders towards the end and doesnt deliver the catharsis that the degree of vengeance could i think this is intentional though as we arent supposed to identify with the characters in a good way but recognise that their ignorance and chauvinism could be our own the feeling achieved at the end is liberating in a different sense as in we are still free to heed the main message of the film and tuck that money back in our wallet before we spend it on an immoral enterprise such as sleeping with prostitutes who were forced into it despite the carefree dogma of the age barbara nedeljakova and prague both look great as well i liked the nod to the wickerman and the more sinister reference of the big ovens the other thing i got was the feeling of getting more than you bargain for when you delve into a countrys history and dig up some nasty stuff this is particularly true when travellingone final important point is that i think although many viewers will be able to identify to a degree with the blokes in this film they arent supposed to be entirely sympathetic characters,cruel
this movie really could have been so much more the idea would have been much better off with someone who actually wanted to make a decent movie instead of a porno gorefest the first half of the movie consists almost entirely of sex talk of sex drugs and talk of drugs instead of hey maybe develop the characters a little so the audience might care about them and make their plights a little more tense the filmmakers decided to have a lot of party scenes and annoying main characters acting like idiots until uh oh we didnt plan on being tortured oops the sad thing is there are hints of something more intelligent beneath the surface but the surface is piled so high with garbage that its lost for example while at a sex club wow original one of the characters mentions something along the lines of paying to do anything you want to a person of course he means sexually but we know the basic plot of the movie involves the same concept with death and torture instead of sex one of the characters is supposed to seem like a nice guy but still never really develops enough for us to care the main character has absolutely no depth other than a childhood story and his shallow interaction with his friend the last half or so of the movie actually starts to gain momentum and the first half not been an entire waste of film i could have walked away with more than a feeling that id just watched 15 minutes of an okay movie and an hour and fifteen minutes of porn and senseless gore sadly enough the idea of this movie was put into the wrong hands a little less than halfway through my friend turned to me and said maybe i picked up the wrong movie to which i replied yeah i think you got eurotrip by accident i am baffled as to why they decided to write the first half like they did i guess i was hoping for something deeper dont watch this expecting anything special be ready for lots of nudity and lots of incredibly disturbing gore mixed randomly the two not even seeming to fit like they would in a slasher flick,cruel
what was the author thinking or perhaps drinking does he know anything about europe eastern europe slovakia bratislava i think hes a total imbecile half a million people lives here its not some kind of medieval village where bloody killers live and crime is overwhelming or maybe americans still think that eastern europe is some kind of wild land the land of poverty devastation and murder and its dangerous to be even near those places well then they are fking idiots if they think so such films create a negative image of eastern europe of the slavs and i think its a shame that such movies exist,cruel
