i hate this moviewhy might you ask have i rated it 1010 then because it is possibly the most completely wonderful story i have ever watchedim getting on now im a guy in my late 30s who is into action and violence and explosions and big robots smashing things and never before have i seen a movie which moved me to tearsthere were elements which reminded me of silly things which i have done in the past and wished i could have done over moments i wish i could relive and times i wish i could get  even writing this makes me want to cry damn you richard curtis youve made me into a sissy with your perfect casting in this bloody beautiful touching moviei dont usually do sentimentality but this isnt the reason i hate this movie no i hate this movie because i think it has replaced the princess bride as my no 1 and yes i know that was a soppy romance but it had pirates in it so it was finesee this movie,happy
why do you go to the cinema for me it is to be moved to laugh to cry to be frightened to be in awe to be amused in a gentle way this movie did this to me in all 5 ways i am mr ordinary  i have been lucky enough to be born into a loving family i have wooed a certain number of women i have married and enjoyed the highs and lows of having my own family i have lost my parents i try in my own way to appreciate others and acknowledge that they are trying to make their way in life this movie defines me if you miss it this time dont worry youll catch it later most people interested in cinema will see it at some stage my advice is to go and see it now its not perfect  its a bit english a bit middle class the story is preposterous but the sentiment the message hits the spot take one of your significant others take a first date take a box of tissues its the reason you go to the cinema,happy
from the director of love actually who is also the writer of four weddings and a funeral bean notting hill and the bridget jones films it sure raises some expectations for this particular fantasy romantic comedy drama film about time travel although it shares some similarities with the time travelers wife the same female lead actress rachel mcadams and groundhog day but rest assured about time is a witty intelligent charming sweet film with surprising depth and heart the script was well written the direction was great and the casts made a decent performance in their respective roles the film done a fine job in balancing the comedic and dramatic elements of the story providing enough laughter and allowing it to flow smoothly without feeling too overly long despite its 2 hours running timedespite the timetraveling plot device the story focuses on the fatherson relationship of tim and his dad and the lovely romantic relationship between tim and mary without being too sappy too overly loveydovey or too sentimental the message or overall theme of the film about appreciating life as if it was your last was subtle and not too forceful or preachythe selection of songs for the film was appropriate and not too overly done for the emotional scenesthe onscreen chemistry between rachel and domhnall are convincing enough for the audience to watch them going through life together on the other hand domhnall and bill as father and son their connection is felt throughout the film and certainly evoke some poignant memories when watching them togetherits one of the best romantic comedies this year had to offer better than the disappointing time travelers wife its a great date movie thats not to be missed,happy
what an amazing movie when i see the cast and the title i immediately thought of a romantic clich with full of known plot twists and et cetera rachel mcadams is known for her romantic movies but this was just more and more than thatabout time was one of the greatest movies i have ever seen i was immediately captured and the cast is so brilliant i believed every single line thank you for this film i am still under the influence of this movie it is about life in the most raw way how life should be lived and how we should see the world as it isextraordinary movie magnificent,happy
initial impressions of a book film play piece of music etc can sometimes be illconsidered i have occasionally revised my opinion of such a work with the passage of time i am confident however that i shall not change my view on about time the sheer brilliance of which has quite bowled me over its not only one of the very best films i have seen recently its one of the best i have ever seen yes i think its that goodabout time is a romantic comedy about the vicissitudes of life and love its witty clever intelligent and very funny but its also a film of perhaps quite surprising depth the centrepiece of the film is the relationship between tim domnhall gleeson a young lawyer living in london and his father bill nighy who lives with tims mother lindsay duncan in cornwall tims father is able to time travel he cannot change history when doing so but he can revisit past experiences and incidents within his own life and alter their outcomes tim has inherited this ability from his father a gift which apparently is hereditary on the male side of the family he uses it to improve his love life he builds up a strong bond and a young family with mary rachel mcadams but he soon realises that his exceptional gift does not protect him from the normal ups and downs of family life indeed one of the most moving scenes in the film and there are many is a conversation tim has with his father on learning that the latter has terminal cancer the performances the screenplay the direction and the soundtrack are first class the humour is excellent there is one very funny scene in which tim nervously meets his prospective inlaws for the first time and blurts out an admission that he and mary do not practise oral sex there is also a very amusing sex scene the soundtrack includes music performed by the cure amy winehouse and nick cave indeed the featured cave song into my arms forms a motif for the themes depicted in the film and gets a specific mention by tims father when he is discussing his funeral arrangements with tim about time is a very watchable intelligent and witty film that could so easily have descended to mawkishness and sentimentality but it doesnt its a brilliant film that raises in the viewers mind all sorts of important questions about life love and loyalty do go and see it 1010,happy
i loved this film i perfect balance of story humour and sincerity along with excellent acting and a wonderful cast even the soundtrack was superb not your average time travel movie very thought provoking and one which tugged at the old tear ducts in the best way some reviews complain about how it is like this or that film no film is unique and for sure there are similarities with other richard curtis films but that is all plus to be compared to other great films is surely an honour forget about all that and enjoy what is a great film which will inspire you in ways you were not expecting thoroughly enjoyable and im already looking forward to going to see it again that doesnt happen very often,happy
i just dont understand how people are not liking this film it is just perfect any richard curtis movie i rate against love actually because to me that is his best film and one of my all time favourites but about time for me beats love actually hands down the film is so well thought out and the cast is just so good i have seen this movie twice already as it was such a great story the main focus of the film is about love and family so dont be too worried about the travelling in time it fits into the film so well and makes some great comic moments when things go wrong dont listen to the haters this really is a fabulous movie it is a sad thought though that this could be richards last film he is going to direct i hope not but if it is what a way to end his brilliant films well done richard curtis 1010,happy
my husband accompanied me but warned me that he would not stay if it didnt interest him after 15 minutes he stayed and gave me the summary chick flick for menits a fantasy because it deals with living in the present and the past at the same time its a romance because its about young love and love expressed between two people who have been married for a very long time and still feel that spark that brought them together its a family film about siblings loving one another so much that one of them might just jeopardize his future to save his sisters life its a cautionary tale for those who practice habits that could sicken them or get them killed its about life and truly living ones life even when faced with the prospect of death the acting is solid and rachel mcadams is lovely and inspiring the rest of the actors are amazing as well and you want to believe that it is all real but the story itself can be so unbelievable just go with it its like a really high calorie dessert that tastes so good you dont care if you gain five pounds i enjoyed about time immensely and i could watch it again and again,happy
i love horror movies i like fun movies but i am not really into romantic movies except this one i think it is well paced and has a lot of heart and warmth and i swore profoundly when i read the reviews in the danish media as i see it it is not just another boy meets girl love story it is first and foremost a story about appreciating life  even the everyday routine but also a film about the bond between a young man and his fathersuffice it to say this the plot is great and the story is well paced the casting and acting is very good by all the main characters bill nighy is really a joy to watch the musicsound track is spitzenklasse throughout i would not have to think twice if rachel mcadams were to ask me to have a third childsic the fatherson farewell scene brought me the rare sensation of tears in my eyes thank you for that,happy
a young man like many others only he can travel in time this main element of the plot is something that was difficult to digest throughout the film since it was not a predominantly scifi movie this struggle was compensated by the successful interjection that even with such ability life can have difficultiesthe main character did use this to his advantage to win the love of the girl he was so fond of but still he often faced difficult choices as to let things happen or turn the time back to prevent themone thing that makes this stand out is the somewhat philosophical approach an approach that is conveyed with simplicity so all can relateoverall it is an intelligent film with emotion and poignancy,happy
one of the best movies i have watched till date this movie makes you imagine all what you can feel and all what you want to feel in just 120 minutes worth watching millions of times i have seen many time travel concepts before but this is where my heart pounded better than any wherenot only romances is magnificent humor and drama are also far better than many classics with heart touching soundtracks and songs the movie has eye pleasing scenescharacters are perfectly casted performance screenplay dialogues etc all are first class but the best is the presentation of emotions which could be linked to every single person who ever loved someone or just believes inthe movie begins with casual entries and remains a good entertainer till second half while in the last quarterending it cross a bridge and steps in best movie category platform with a message of livingi strongly recommend this movie to all the viewersi rate this movie 1010,happy
really surprised by this onewas expecting the run of the mill romcom but it is so much more than that its about family and the smiles and cries of life the whole film was filled with charm wit and had its fair share of heartfelt moments time travel is a subject that has been visited many times in the film industry but this had its own unique touch to it the film flows really nicely it oozes class at some points and the mere thought of having the ability to travel back in time sends your mind into a whirlwind of whatifs the acting is superb by all but bill nighy was my favourite as tims dad when on screen with domhnall gleeson tim the connection is very convincing and it was those scenes that i enjoyed the mosta very good film and worthy of a viewing by any standards 72510,happy
i attended a preview screening of this in londonif you enjoy previous richard curtis writer director films such as four weddings and a funeral notting hill and love actually then you will very likely enjoy this sweet time travel comedy drama albeit with an ironic sense of time travel feeling of been having been here beforebut that more of the same feeling is no bad thing thanks largely to the wonderful performances of the cast and more importantly the exquisite execution of its new spin the time travelling plot device in fact the time travelling here is really good fun and plentiful as its employed with typical motives but with inventiveness by our main protagonist a stereotypical loser played with utter charm and goofiness by domhall gleeson his use of the power is at times hilarious but very useful without your typical changing your past will backfire moral message in most time travel movies changing events in the past is usually painted as a negative repercussion but here for the most part the movie is certainly promoting its benefits the time travel premise have some set rules that nicely serves the narrative although if you think too carefully in some scenes you might find some minute flaws in the execution of the cause and effects which could have been made neater if extra attention was paid there is a moral message but you have to wait until the end to get what it is because it isnt so obvious as the film rolls you might suspect things will happen in some ways as you watch the film but they dont and you might wonder whats the story then but let it roll and the point of it all comes at the end however that waiting for the end leads to my first little bit of criticism this film clocks in at just over 2hours and it did feel a tad too long there are quite a few points in the film which i feel could have been trimmed i think it could have been about at least 10 minutes shorterthere are familiar stalwart faces from richard curtiss previous films making guest appearances with the always awesome bill nighy justifiably anchoring a supporting role with his usual high calibre presence its also nice to see one of our great british character actors who had recently passed away make a surprise and funny bit part appearance perhaps for the last timeor did the film makers travel back in time to shoot his part rachel mcadams is very lovely as the love interest and is believable as a girl worth manipulating time for im not a great fan of richard curtis previous movies but this film swims along with so much charm english middle class idiosyncrasies a lovely romance and a gentle pacing that flows with a steady beat from beginning to end this is not a riotous comedy its not a thriller nor an adventure or even a film that draws any suspense towards the last act its a journey through a period of our time travellers life sometimes funny charming poignant with a very clever and enjoyable time travelling premise its certainly a great date movie too810,happy
every now and then a film comes along that changes the way i think about life about time is that kind of movie this pleasantly unique film isnt just a love story its a life story it showcases a variety of relationships that go beyond the traditional romcom stereotypes the story is uplifting the acting is excellent and the humor is plentiful this movie made me want to be a better person and im very glad i saw it,happy
this movie is truly a piece of art it has so many materials i didnt know that it was possible for a movie to have so many materials what doesnt this movie have the story is marvelous i really liked the way this movie showed the meaning of life at many point of my life i also wanted to change some moments that occurred in my life thats why i liked the movie very much it just didnt show some lame romantic or comedy that show in many movies these days its a complete masterpiece it gave the most realistic scene that any movie can showbeside the romance i liked the part that showed the relationship between the father and the son it matches my moments when i spend with my fatherif you havent watched the movie yet i highly recommend you to watch it you wont regret it its a masterpiece,happy
the characters are very strong you just cant help but to fall in love with every each one of them theyre so unique but yet so familiar for me i feel like i know them and could relate to each one of the characterthe message is strongyes the message is common but yet the way they tell the story makes you appreciate life a whole lot more after watching this movie i came to realize that little things should not be taken for grantedi dont know about anyone else but if a movie can make me think about my own life then its definitely an awesome moviethe movie is funny charming witty touching and inspiring must watch but please keep the tissue box near,happy
im older now but this movie still gets me its a wonderful love story about boy meets girl but the real story is the love between dad and son superbly acted by all involved and with a stellar soundtrack you can watch it ten times and be touched by the story every time i cant recommend it enough for those days when real life is so negative,happy
it takes someone that has lived loved lost stumbled failed and succeeded in life to appreciate this movie,happy
best movies about life storyi love itbravomy life changemy life 2 partbefore this movie and after this movie,happy
over the years british writer richard curtis has scripted some wonderful romantic comedies four weddings and a funeral notting hill and love actually so by now we know the features of curtisworld locations in london upper middleclass english types lots of friendship and love plenty of wry and sometimes rude humour a socially inhibited boy an attractive north american girl a doddery elderly male relative a freaky young female relative probably a wedding probably a funeral obviously some heavy rain wellchosen songs and finally a clever film title about time which curtis has both written and directed delivers all the familiar ingredients and is a charming addition to the canon but while i really liked it it was not love actuallythis time we have two love stories and a time travel device that enables both to achieve special fulfilment there is the fatherson relationship between bill nighy and domhnall gleeson and the sexual relationship between glesson and canadian rachel mcadmas coincidentally the time travelers wife both the technique of time travel clenching hands in a darkened space and the rules forget the butterfly effect are rather ridiculous but the device serves to pose some almost philosophical questions if you could travel back in time to change things in your life how often would you do it and what would you change in the end is it a power that you would use to change the facts of the past or your perception of the present,happy
an ordinary 21 year old man is shocked to discover that he has the ability to travel through time a concept which granted is not new to the world of cinema although this unusual ability is naturally the main theme of the film the plot still engages the viewer with the struggles of every day life including marriage finding a job having children as well as a few family issues to keep the plot fresh the intriguing plot complements the few timetravelling excursions and keeps the idea crispthe plot is thought provoking and the script is kept light with several laughoutloud moments which can be alltoo rare in this genredomhnall gleeson gives an extremely high quality performance in his lead role and is supported well by the highly experienced romcom lead rachel mcadams and an everamusing bill nighy who provides much of the comic relief in the filmthe plot could perhaps be accused of moving slowly at times however this only serves to heighten the drama of the intriguing plot twists,happy
about time is one half snappy romance and another half family drama which lures us into the tutelage of some very beneficial chicken soup for the soul truisms like value your life and live everyday fully notice the beauty in the small things around you and be brave to say goodbye to the beloved and move on such and such and under the sine qua non of a timetravel setup at the age of 21 tim gleeson in his breakthrough leading man offer a clumsy young brit learns from his father nighy that all men in his family can travel in time with certain limitation for sure so with this windfall fatealtering gift tim starts to woo mary the girl of his dream and eventually they get married and babies are coming on the way on the face value the film is tremendously entertaining and heartwarming tims naturalistic maladroitness proffers enough ballast for repeating his onetrick pony to finally win mary over along the way there are laughters galore the family bond is also capaciously constructed between tim and his father and a detour to save his sister kit kat wilson from wrong choices in her life the biggest revelation of the timetravel theory comes after tim has fixed kit kats past by going back to the timeline before the conception of tim and marys first baby when he jumps back the process has altered the babys gender then immediately after that scene tim manages to miraculously change everything back to normal so clearly this no pre baby travel rule can be amended afterward which drastically conflicts with the eventual dilemma of choosing between going back to visit his deceased father and having a baby no 3 after his dads death for the reason that he can reverse the repercussion of the butterfly effects whatsoever as he did in the case of kit kat im not nitpicking as i am more than happier to overlook the technicality of timetravel experience take one example how come kit kat gets a hunch that she is in love with jay after they went back to the past and altered their fate while tim is oblivious of his newborn babys gender until he sees him with his own eyes but the film is deeply flawed in a logic standpoint and this plothole is too glaring to overlook which does hurt the movies empathy in its final stage alas the performances are generally favorable nighy surges into my supporting actor chart as a benevolent father figure immensely understanding and reasonable passes on his wisdom which accumulated through ages with coherent delivery and as the sole theory elucidator he is the one attracts the most amount of interest on screen although he should have warned his son about the rule beforehand which would save the film from its paradoxical miasmagleeson and mcadams makes a fitting couple although for the latter it is her third time being the girl of a timetraveler after eric bana and owen wilson her american sweetheart default and clever dressing choice remarkably masks the age difference while a babyface gleeson doesnt truly reflect the passing years in the narrative there are also several interesting secondary players the sexy bomb margot robbie appears as tims unrequited love interest lindsay duncan sheds a light of coolness as tims unwitting mother and tom hollander is the swearing playwright with a cynical bad temper about time is oscar nominated writer richard curtis third venture the man who writes mr bean series bridget jones series notting hill 1999 and four weddings and a funeral 1994 710 as a director after love actually 2003 710 and pirate radio 2009 no wonder it is such a successful crowdpleaser and even a tearjerker only if its content could have made more sense out of the infinite loop impedes the time travel subgenre,happy
