i hate romantic comedies i detest them you can list the actors i avoid watching hugh grant sandra bullock richard gere julia roberts romantic comedies make me cringe and i avoid them like the plague so you can imagine the foul mood i was in when i was forced to watch this filmand the introductory voiceover by hugh grant as we watch an airport full of people hugging made me want to commit an act of violence  either against the people who forced me to watch this film or against myself just to end the torturethen the most unbelievably shocking thing happened bill nighy and gregor fischer came on screen mocking one of the most hated love songs in britain love is all around and i found myself getting sucked into the filmby the time i reached the end of the film i found myself facing the impossible there was one romantic comedy out there that genuinely is a comedy and actually likeable noone was more shocked than imany different kinds of love are covered although not all kinds theres 8 storylines and the biggest cast list ive seen in a long time somehow it works youd think it wouldnt i know i certainly didntif youre looking for a fulllength story this is not the film for you it snapshots the important events leading to the resolution of the couples involved nothing more if you want a classic romantic film this might not be the film for you this is funnier than most straight comedies ive seen in recent times however im just as harsh a critic of comedy films as i am of romantic filmsits not trying to be the meaning of life its not trying to look at the big picture in fact its only trying to do one thing and thats say positive feelings crop up in the most unexpected places or are more prevalent than people think one of the storylines one that is cited constantly in reviews as one of the failed storylines with a sad ending is actually bittersweet it doesnt end with failure but the failure of one type of love in favour of a different kindthis film isnt perfect ill never find the perfect romanticcomedy because i hate the genre so much for example one of the storylines did annoy me intensely and yet ironically still made me laugh in places however the flaws in the film are vastly outweighed by positives its superficially complicated but is really a very simple film  it makes a statement is all around then shows why it makes that statement and doesnt attempt to do or be anything elseand like the fact it covers different kinds of love it covers different attitudes and portrayals of it  so a couple are realistic a couple are classic fantasy a couple are pure comedy and a couple are pure romcom traditioni have seen no reviewer give this film a middleoftheroad review and ive read many reviews i think in the end is up to the individual its like marmite you either love it or you hate itspeaking as a cynical misanthropic marmitehating romanticcomedy hating member of the human race i actually liked,happy
it has been a long time since i have seen a movie so rich in character that i did not want it to end is not a love story it is a story about love love that reinvents itself multiplies itself opens itself up and even devastatesi am sure the film has its critics who say it drips in buttery corn but when you are able to retreat inward and let it take you over it is impossible not to feel it is a rare treat  a film that makes you feel during the process i was sad and happy and relieved i was turned on turned off dizzy and groundedi was in love one time and it reminded me of that the power of cinema can be that amazing it can be that intense the title of the movie is perhaps meant to confuse yet i believe it is designed to ask is  whatis it lust or a deep appreciation of the past can it be conquered by language or political barriers race infidelity age can it be all of the above plus more maybe a mingling of severalit is rare for a film of great acting to be married to a terrific script yet it is something else for it to speak right to the audience not talk at them not try to sell them a film let them experience the film let it wash over them little by little until there is nothing more of them left a,happy
this was a most intriguing film there are of course other reviews of it here but the one common theme that seems to exist in all reviews is the simple fact that you can never please all the people all of the timefor myself i loved the film and the way that all the stories were intertwined you could spend ages just trying to work out where the various connections between the story lines actually werebut there were two very special moments for me in this film one was where mark andrew lincoln finally told julietkeira knightley  how he really felt about her through the medium of the messages on the cards surely many of us have experienced that sort of unrequited love the other was the brilliant brief speech given by the prime minister hugh grant to the press conference at which the american president was present both of these appear as quotes elsewhere on this site i felt that it was a very brave move on the part of the writer richard curtis to allow the prime minister in the film to state what so many ordinary british people are feeling about america and its politics right now i also feel that we the british are finally beginning to move away from under the hollywood shadow and are starting once again to produce some really excellent films of our own and for me this film just underlines this fact may this trend continue claire rosemary jane,happy
this movie does come off as a bit shallow and it contains characters who are one dimensional caricatures of themselves but guess what  this movie is clearly in the romantic holiday fantasy genre  just like its a wonderful life and a christmas story are and most people love those movies so i dont get all the negative reviewing of this film to me this movie is clearly a fantasy piece and as such it should not be subject to all the driveling negativity that would better be directed toward something terrible that masquerades as serious dramatic work would the british pm ever go knocking door to door with just one bodyguard no way do londoners actually care what song is number one for christmas more than americans do im seriously doubting it  who other than a few teenagers and record promoters actually cares about charts this is clearly a work thats not to be taken as a serious movie though its seriously fun if youll take it for the fantasy that it is i love this film despite the clearly fantastic story lines i like the characters and the amazing alist cast does a great job i caught it first in theatrical release then i watched it three times back to back on a plane to london because the other choices were the abysmal cheaper by the dozen and duplex since ive caught it on hbo and ive quickly realized its one of those movies you can watch repeatedly when flipping channels for a quick pick me up that only fantasy movies can provide my favorite movie of that sort is groundhog day if that clues you into my argument the multithreaded storytelling in this borrows from the likes of magnolia and the fact that its a light hearted holiday theme flick place that device in interesting contrast i see as a new holiday classic,happy
what i appreciated most about was that for the most part it realistically looks at relationships happy and sad successful and unsuccessful with a future and without  it addresses different forms and levels of love sometimes straightforward and carefree sometimes complex and contradictory  there are schmaltzy happy moments and touching sad ones moments of great strength and moments of foolish weakness  the movie is made up of many threads and of course some threads are stronger than othersthe most interesting parts of are the times when it addresses the tragic situations where love is selfsacrificing contradictory or fragile  one characters unrequited love is revealed as a noble sacrifice made for anothers happiness the method of finally achieving closure and moving on however could only work in the movies  another character is shown to be caught between conflicting duties that will we are led to believe prevent her from ever being truly happy  and the strength that a third shows when love is shown to be fragile and her world collapses around her is tragically inspiringthese noble tragic threads are interwoven with lighthearted comedic ones to produce a fabric that holds together well  while some characters have to fight for their love others have simple happy straightforward relationships with love or whatever falling in their laps like a parcel from santa claus  and the purely comic moments like rowan atkinsons appearances and hugh grants christmascaroling bodyguard are delightful in and of themselvesthere are of course plenty of nits to pick  hugh grant doesnt make a very believable prime minister and even his very pointed speech to his american counterpart  especially relevant in light of bushs recent state visit to england  dont redeem the odd casting  others in this forum have commented on the number of fat jokes in the film and while i agree i feel i should point out that the entire point of the first such joke is that the character who has fallen for the fat girl clearly doesnt think of her as fat and doesnt understand at first who the other is talking about its true that calling her fat is ridiculous shes only large in comparison to keira knightley who must be carrying some vital organs around in her handbag because theres certainly not enough room in her torso  but that one time would have been enough the fat theme gets tiresome later on in the movie  i also agree with those who have said that much of the nudity is completely unnecessary to the plot and that at least some of the comedic threads in the movie are formulaic and unoriginalin the end i feel that is for the most part a thoughtful and entertaining look at relationships which does not shy away from taking the bad with the good,happy
this was a lovely script and i was surprised i hadnt heard much about this movie before i caught it on hbo i turned it on to keep myself company while working and ended up glued to the screen i really enjoyed itthe movie is a series of vignettes about several different people that seemingly have no connection to one another although by the end the connections are finally all present and accounted for theres a fair amount of subtle satire and a generous portion of irony the characters are quite human and often dont do the right thing i was caught offguard by the incredibly successful results of the trip to america but i laughed pretty hard and decided i wouldnt have written the script any other way not everyone ends up getting what they want but then again thats love er actually nice little film,happy
it made me laugh it made me cry it made me smile hug everyone tell everyone how much i loved them i think the music is the true soul of this movie cheers for the director so many beautiful films hes been doing for so long there was no need of marvelous photography neither splendorous costumebut every detail was placed perfectly excellent actors and performances it was a very good combination of experienced ones and some others one had never seen before i liked very much how the director showed how open minded the english people are by the way liam neeson talked to sam and some other aspects on other dialogues as well related to sex it is remarkable also the way they mention the american society not criticizing the people and the culture buy yes the government congratulations england,happy
any picture that can have me rooting for rowan atkinson who i usually detest as bean actually has to be very wellcrafted for my partrowan was the angel of conscience in the film he helped the son of the justwidowered liam neesons character by pass customs to pursue true love of a little schoolmate who happened to be a fine young afroamerican girlthis was where love did not know race colorblind but he did everything to make alan rickman as the publisher think twice before he effed up his marriage for a bit of materialistic fluff the giftwrapping sequence in the department store was annoying hilarious and beanesque all at the same time wo conflicting amazingbill nighy as the old rocker who discovered platonic love was marvelous hugh grant brother of rickmans wife in the flick as the goofy good pm who effed up billy bob thorntons bushy prez was superb and i liked the girl from eastenders as his love interest it shows true love knows no class love knows no language was shown in colin firths attraction to his portuguese assistant when recovering from romance betrayed  another aspect of kiera knightley and her weird triangle was a great twist i thought the white guy had a crush on her husband not her ten stories linked in the weirdest ways and showing that love is universal as for the tunes they were sublime and it was weird to see bill nighys sendup really did do well in the uk xmas charts the power of,happy
like most guys i would never have seen this movie on my own or with male friends however my girlfriend was in town and i thought a romantic comedy would make an ideal movie for us to see togetheri had heard about the reference to 911 made at the beginning of the movie and was dreading having to sit through that part however i was pleasantly surprised to note that the reference was very minor and not particularly cringe worthy either so i am not quite sure why it annoyed some people so muchas regards to the movie overall i quite enjoyed it and would definitely recommend it as an ideal date film a lot of the reviews here have disparaged the movie because they thought it was too glib about love and very unrealistic but i think you have to accept that the movie was made to make people laugh and bring the spirit of love into the christmas holiday period if you watch the film in that context then it does its job admirably wellhowever for me the best moment in the film was the press conference given standing side by side by the american president and the british prime minister i actually felt like standing up and cheering when hugh grant as the prime minister finally tells the american president to his face and in front of the worlds press that britain will no longer kowtow to american wishes but will have an independent view of its ownconsidering that america is the biggest market for movies it was extremely brave of richard curtis to write this scene and he deserves a lot of credit for portraying the american president as rather loathsome and putting into context what the special relationship really is all aboutas richard curtis must have known the movie had done okay but not great in the states however it has cleaned up here in the uk and im sure will do very well in the rest of the world tooso bravo richard curtis for standing up for your principals you are a hero,happy
in london from five weeks before christmas up to a month after christmas the lives of different persons are linked by love the prime minister hugh grant and the member of his household natalie martine mccutcheon his sister karen emma thompson her husband harry alam rickman and harrys secretary mia heike makatsch harrys employees sarah laura linney a woman with a serious problem in her life and the designer karl rodrigo santoro the writer jamie bennett colin firth and his portuguese maid aurlia lcia moniz the grieving widow daniel liam neeson and his son sam a porn actress and her colleague the singer billy mack billy nighy and his manager the just married couple peter chiwetel ejiofor and juliet keira knightley and their best man mark andrew lincoln a british young man that travels to usa trying to score women in that country is a delightful homage to love there are different situations some of them dramatic others funny sometimes touching but never corny the interconnection of the stories has a perfect timing the cast is a constellation highlighting the shining beauty of keira knightley and the nice role of hugh grant there are many wonderful moments such as the collective interview of the prime minister and the american president or the moment when karen finds that her christmas gift is a cd of joni mitchell or when mark declares his secret love for juliet or the relationship of daniel and sam or when daniel meets carol or when the manager of billy makes a comment about elton john or the narration in off in the beginning of the movie i believe i could list many other magnificent moments but better off the reader of my review rent or buy the dvd and have a good time my vote is ninetitle brazil simplesmente amor simply love,happy
