marvels the 2012 is an awesome descent mcu superhero action flick that is spectacular and a real good one the first time i watched it on my computer i loved it i have seen this movie many times in the row i have this film on dvd and bluray the movie features an ensemble cast that includes robert downey jr chris evans mark ruffalo chris hemsworth scarlett johansson jeremy renner tom hiddleston clark gregg cobie smulders stellan skarsgrd and samuel l jackson joss whedon did a fine job directing the film and i loved it is definitely in my top 10 favorite mcu superhero films in the finale battle in new york the moment right there will never ever be as cool like this was a comic masterpiece i dont even read comics but i did superheroes when i was younger i have a feeling justice league will never have this cohesion this team work and will never be able to recreate this feelingrobert downey jr does a good job as a iron man he has a lot of good moments when he talks with loki in the third act he has to fight thor that was cool then in the third act he had to do a lot of stuff did the final stuff to safe the world he is very much star of the film that is why he number 1 star of the film he was payed a lot of more money then the other actors did but he deserved it he did a good job chris evans as captain america was spectacular i love his character i love how he defended and safe those people in the restaurant against lokis army i thought that was descent he does kick some ass when thor hits him he uses his shield when shields ship was attacked he and iron man were trying to fix the ship i loved that mark ruffalo was okay as the hulk i thought he was better than edward nortons hulk at least that is my opinion chris hemsworth i liked him as thor he was great scarlett johansson as black widow was fantastic what does she do she deals with the hulk and hawkeye the evil hawkeye which i think is great jeremy renner i like him a as an actor he is cool he is mostly the bad guy in the film till the third act in the third act he did a lot of cool stuff he is cool with arrows loki he did fine the actor did fine as the villain i like him and samuel l jackson as nick fury did fine in the film nick fury director of the peacekeeping organization shield recruits iron man captain america the hulk and thor to form a team that must stop thors brother loki from subjugating earththe pacing to me i thought it was little boring and it was too long but the third act was really was fast paced and the movie interested how 6 superheroes become a team who turn in to i think there was a lot of action scenes in the film that were really well done i like special effect i had a lot of fun scenes hulk punching thor or punching loki when he said is emperor that was fun the film it self had a lot of action it selfs it was entertaining the cgi was really good robert downey jr had a lot funny moments and hilarious dialogues i have more enjoyed captain america because he cared more about people and of course iron man he saved the world from lokis invaders i thought it was an alright and i love it it is definitely my favorite marvel superhero movieadmittedly the first half or so isnt nearly as epic as the final 30 minutes and the plot isnt that original but i got what i paid for with this flick awesome action with earths mightiest heroes kicking alien assthe in my honest opinion was better than man of steel because right next year dc superman movie come out that i have hated it and i wish i could have get the money back i am going to try and sell the movie out marvels the classified under the name marvel assemble in the united kingdom and ireland or simply the is a 2012 american superhero film based on the marvel comics superhero team of the same name produced by marvel studios and distributed by walt disney studios motion pictures it is the sixth film in the marvel cinematic universe the film was written and directed by joss whedon i have reviewed 2 years the second movie twice and as a marvel fan i can say i have enjoyed this movie much more than age of ultron i am waiting now on infinity war and of course spiderman homecoming which is a spin off captain america civil war like i said i have enjoy all three captain america films and i enjoy both avenger films and i love iron man and iron man three i am one of the fans that i liked that films the rating i give is 1010,fantasy
i have got to tell anyone who will listen that this is one of the best adventure movies ive ever seen its almost impossible to convey how pumped i am now that ive seen it i purposefully avoid hyping myself for movies because when expectations are too high nothing seems to be able to reach them i usually avoid the hype train whenever possible that said i was jacked to see this movie and was fully aboard the hype train it couldnt be helped so i was certainly open to intense disappointment had this movie not been good im so happy to report just the opposite has happenedthe only word i can think of to describe this movie is awesome its amazing work and everything i had hoped for and more its exceptional entertainment for the uninitiated but it has everything a fanboy could want to be sure it has every little nuance of what a fanboy wants to see one of the many things i loved was the tension and flat out conflict that arises between team members its not a two dimensional team wonderful that bands together to fight crime ho ho ho most dont like each other at fist and there is so much texture to be played that is great because so many of these characters are larger than life they have egos and the big guns arent used to working with other people or even playing by the rules stark thor and banner all work the other side of the fence so to speak then theres the widow hawkeye and captain america who are used to following orders and playing within a command structure they are all thrown together in a wonderful and best of all believable fashion again more than i ever dreamed possiblethe entire cast really delivered you needed more than just action actors or stunt doubles to play all these parts the pathos is there but so are the timing and true deep performances look i was missing ed norton as much as anyone on that hype train i talked about but im so happy to say that mark ruffalo won me over i hope hes locked up for the long haul because we dont need any more changes three was the lucky number for movie banners every other actor in avnegers that weve seen before is better than their previous incarnation every single one with the possible exception of rdj as stark hes great but its hard to top his take on the character from the original iron man in an ensemble movie i also have to fully disclose that im insanely attracted to scarlett johansson i thought her widow character was amazing but im definitely judging that through rose colored glasses the character arcs that run there course during this film will surprise a lot of general audiences expecting nothing more than a transformers type popcorn scarfdowni honestly dont want to give away any of the movie with this review because this is one film that needs every scene to be savored do yourself a favor and remain unspoiled its how i saw the movie apart from what the trailers showed and even though youre obviously reading this review read no others with any kind of spoilers whatsoever experience the awesomeness for yourself as a movie and as a team on screen is an unstoppable force im just going to say hulk  thor combination equals awesome and leave it at that this movie defines must see,fantasy
if youre a fan of epic adventure movies then this is your dream come true this is the type of film you fantasized about growing up it really is the ultimate superhero mashup and its done perfectly the makers of this film certainly understand spectacle but they also get the intricacies and depth these type of characters can provide that right there assures this instant classic will be thought of as the best as well as the biggest film of 2012 the depth of this movie really did surprise me even though the high quality of the actors involved and there previous work as these very same characters seemed to indicate otherwise i was expecting a wild popcorn movie i was wrong in thinking it was too much to convey in one film i couldnt be more pleased because they balanced everything masterfully sure theres the popcorn fun we were all expecting but theres also a definite soul to the film and a smart plot as well its truly a stupendous movie regardless of genremarvel did it they pulled off the culmination of a master plan thats been taking shape for years they deliver a movie the likes of which weve never seen before and as good of a film thats ever been made in its genretheres a reason this grand of a movie has never been attempted before now how do you fully flesh out care about and establish this vast group and still deliver a fun crisp and coherent story its extremely difficult to navigate that edgeofyourseat excitement while at the same time caring about each one of the characters and their struggles one of the most impressive aspects of the is that they managed to get each hero their time in the spotlight and their own character arc every single main lead steps up and is treated with remarkable intelligence and given room to shinei loved that the stakes in this film are ridiculously high and the threat so impressive that there really is a need for these diverse characters to come together that could have been a stumbling block in terms of story but its treated just right its also a great idea that they chose to introduce all the characters to the audience as if youve never seen them before sure the other films set up and give depth to each character but even if you missed their solo films youll still know and care about them in this movieits also wonderful that everything is as big as it should be this truly is the comic book epic of our lifetime the fanboy version of gone with the wind circa 1939 if you will and it all shows up on screen everything looks great and feels epic the equipment love that helicarrier the relationships the stars the characters themselves and the battles are all huge and as fully mesmerizing as they should be there are scenes that are emotional and there are scenes that are going to make any audience member scream badass and mean itim serious when i say that the big explosive moments are as grand as they should be but its the smaller character moments in this film that really take it to another level at this point weve all seen how good some cg action can get but grounding it with a great story and with meaningful quieter moments is what makes a movie good thats the ace up the sleeve this is not some cgi video game movie cut out the action and id still want to see this movie so its safe to say that they are replicating the comic book experience on the big screen years of depth coupled with spectacle and advanced fiction is a treat for noncomic book and comic book fans alike thats is the greatest power the ability to entertain all comers,fantasy
 assemble the is a truly enjoyable superhero film that lives up to its hype and creates a story that allows for four of the greatest superheroes to connect in this megablockbuster extravaganza joss whedon has created one of the most actionpacked marvel films to have graced the screen full of humour thrills and a great cast of characters all of which impel this visual effectsdriven spectacle whilst i had the great opportunity to watch this epic in the cinema in 3d the film is equally as stunning on an average television set with the final battle between the and lokis army being one of the most spectacular scenes in a superhero movie an impressive and remarkable fantastical superhero flick from whedon,fantasy
have movies become so bad these days that a merely wellexecuted totally formulaic film like the is heralded as an exceptional filmsure this film hits all the marks and has some good oneliners but once we expected films to be refreshing and new star wars while having obvious flaws provided us a totally new universe with its own unique political conflicts worlds and even its own theology the force its first twentyminutes is mostly watching the story of a robotic english dandy c3p0 argue with a chirping rolling trashcan r2d2 but amazingly enough lucas made that unique and crazy idea entertaining the plot of the is just your runofthemill comic book storyline compare its plot to that of inception or the matrix or even back to the future or the good the bad and the ugly much of what makes those films so great is that their plots are highly innovative you have no idea where they are going you always know exactly where the is going along these same lines psycho the empire strikes back the matrix etc provide classic twistsnorman has gone insane and has in his mind become his mother the films apparent killer darth vader the films main villain is revealed to be lukes father the first half of the matrix turns out to have transpired in a totally false reality nobody expected these twists what unexpected occurs in the even its minor twists have appeared in other recent films its most significantloki allowing his own capturecomes straight from the dark knightgangster films before the godfather were just pulp the godfather transcended the genre just as unforgiven did with westerns the same is true about the dark knight the doesnt transcend it regurgitates a donetodeath plot unlike the the dark knight was more than a comic book film it was entertaining compelling yet it explored complex moral ideas and its plot went in innovative directions did anyone know that the dark knight would end not with a fistfight but instead with a battle between the joker and batman for harvey dents soul a scene that leaves it open to interpretation whether the joker or batman really won in the end a scene far more compelling than any sequence of destruction could ever be and did anyone not know that the would end with a huge battle with the ultimately triumphant uncertainty about how a plot will be resolved is what once kept the audience hooked not the continual spectacle of fights and explosions in fact look at the imdb top 250 with how many of these films would you know exactly how theyd end if you were seeing them for the first time in fact apart from the cartoons is there a single entry as totally formulaic as the is and lets not forget did you ever worry that any of the would not survive if not then where was the real dramatic tension one of the things that made the dark knight so compelling is that one of its two heroes not only dies but is also believably turned evil before he is killed and did anyone expect what happened to rachel dawes harvey dents girlfriend one of the things that made psycho so dramatic is its main protagonist dies halfway through the film great filmsserious or funmust make the audience feel that there is something truly at stake and do i even have to go into how voting to give the a 10 places it on par with the alltime great works of film artone flew over the cuckoos nest schindlers list taxi driver apocalypse now citizen kane vertigo crimes and misdemeanors 8 12 manhattan cinema paradiso etc a vote of 10 for a film like this diminishes the worth of these works of art that explore the deepest issues concerning the human conditionthough ive brought up some films that are darker than the or more serious that is not my complaint about the at all star wars  the empire strikes back back to the future the good the bad and the ugly were fun movies but they also had plots that went in unexpected directions had surprising twists introduced us to unique characters the elements ive listed here are what make a film exceptional and deserving of an incredibly high rating just a welldone totally formulaic movie like the simply does not deserve the praise it is getting of course this film does not deserve a 1 out of 10 i would really give it 3 or maybe 3 12 out of 5 stars which is equivalent to a 6 or 7 out of 10 on the imdb rating scale however until others dont alter their votes to put the more in line with where it should be in comparison to other great entertaining films of history my vote will remain a 1 go watch the a few more times once youve gotten used to the 3d the special effects the digital surround sound youll see that the film is predictable the jokes are soso and the violence of the fights and of the long climactic end battle actually gets kind of boringif youre a teenager still reading comics or a lover of comic books whos always dreamed of watching hulk fight thor thor fight iron man then this movie is what youve always been waiting for but for the rest of us the is not the tour de force its been made out to be oh wait a sec i just learned that theres a movie based on battleshipyou know that dull board game for eightyearolds i guess movies really are that bad if you compare the only to garbage like that i guess it really does seem greatnever mind,fantasy
the brings together a group of extremely talented actors and epic superheroes to create an action packed movie with hilarious banter laced into countless scenes superhero movies give actors a chance to play new characters with personalities they have never portrayed before chris evans is the extremely passionate and kind hearted captain america while robert downey jr is the tougher and sassier iron man the film is very creative with introducing each character and later bringing them together the villain loki laufeyson played by tom hiddleston even shows his weak spots and is almost seen as part of the team the actors have fantastic chemistry with each other on and off screen and they make man tights and capes look more fashionable than ever the majority of the film is done by special effects made by an amazing team they transform new york city into a place for heroes placing tony starks towering house in the middle of the city even at the end of the film the unsuspecting tony stark is willing to sacrifice himself for the good of everyone else this is a wonderful movie to watch if you want to be thoroughly entertained while having your feeling played with at the same time,fantasy
la review of the no spoilersi was lucky enough to attend the marvel screening of the on saturday morning in century city ca this was an unusual screening as movies of this caliber are not screened some three weeks before its release date just minutes before the movie started we were all surprised when writerdirector joss whedon walked in with kevin feige to introduced their little justice league movie not only did we all laugh but some booed lol if that wasnt enough of a surprise the soft spoken whedon introduced on stage chris hemsworth thor tom hiddleston loki clark gregg agent coulson and cobie smulders agent maria hill wow is she stunning in person the audience gave them all a standing ovation with deafening cheers this explained why the secret service like security were searching wanding everyone no cameras cell phones nothing was allowed in what a nice surprise for an early saturday morning screening ive never read comic books this is a comic book movie it was made for hardcore fans of comics and i appreciate the care joss whedon gives to this movie it was very entertaining to see tony stark iron man thor dr bruce banner hulk steve rogers captain america natasha romanoff black widow clint barton hawkeye agent maria hill agent phil coulson and director nick fury all interact with one another capt steve rogers was fighting in wwii just yesterday having been recently awoken from his frozen sleep he struggles to fit in our modern world with all this technology around us the god of thunder thor is not from this world realm and doesnt understand modern technology on earth as well dr bruce banner has been on the run from the government practicing medicine in third world countries he hasnt been the hulk in two years whats his secret  tony stark is still the same playing with this high tech toys and inventing new technology so how do you get them all to interact and play well together well director joss whedon is the secret to making it all work the highlight of the film for me is how joss whedon has all these characters interact deep character development was not needed for this film that is what the respective movies are for thor iron man the incredible hulk captain america the first avenger he does a great job of not forcing dialogue and the interaction of the characters is much more organic than i would have ever anticipated that is where whedon deserves the most credit he took what appears to be a very silly premise with silly looking characters and made it completely work seeing as the comics date back to the 1960s you can tell he not only did his homework but he really cares deeply for the material and his passion definitely shows on screen the movie is vastly entertaining the action scenes are amazing and satisfying nobody is short changed when it comes to the fighting or action sequences i felt as if there was not a single bad performance a couple of dialogue lines seemed off but once you remember who the character is and why they talk the way they do think of where they come from it all makes sense each respective character is true and honest to itself each of the characters brought their personality from their respective movie to the table it is by far the best marvel movie to dateso who was my personal favorite character from the movie dr bruce banner played by mark ruffalo of course he is by far the best bruce bannerhulk since bill bixby his intelligence genius is unparalleled greater than tony starks and his compassion for human lives is what drives the good side of his character as a kid growing up he was my favorite marvel super hero i enjoyed watching bill bixby play medical doctorphysicist dr david banner on television id watch terrified with my hands up to my face as he transformed into the raging green hulk yet i was so fascinated with him being a scientist helping those in need when mark ruffalo was first announced to play bruce banner i didnt know what to think of it i knew that hes a good actor all he needs is the right director to get the needed onscreen character out of him i really hope they make an incredible hulk movie sequel starring mark ruffalo as dr bruce banner or at least i vote for him to reprise his role in any sequel he was a natural fit for this role overall the best thing about these characters is that they are not silly twentysomething terrible actors who were chosen for onscreen eye candy they all do a fine job of bringing these characters to life and their chemistry together works great assembled they are unstoppable when i heard an movie was rumored to be in the works i was ecstatic the day has finally come go see it thrice 1010 stars,fantasy
after all the films leading to this one we were promised the on screen and this film gave us that big time this film sees a group of big personalities having to come together and defeat a mad man and his army from enslaving humanity one of the most important parts of the build up to this film was robert downey jnrs performance as tony starkiron man and he is just as awesome in this film his character grows in all these films but he is still the narcissist that we love also chris evans as captain america was really important as he is the leader and comes across as the moral compass of the whole film but he isnt boring which is great for the character the rest of the performances are great as well first of all is the recasting of mark ruffalo as bruce bannerhulk and he was the biggest surprise in this film he was great in both roles and the hulk has absolutely never been better then this film chris hemsworth is back as thor and this guy is absolutely seriously movie star and makes this character a great character full of personality scarlett johansson returns as black widow and she is sexy and tough while also proving that she is also the best female in these superhero films around samuel l jackson is back as nick fury and he is great as the character and squeezes the most he can out of this great character the one member of the team that isnt really developed is hawkeye he isnt really himself for the most of the movie but even then the last battle he becomes great what is important in a film like this is having a great villain and tom hiddlestone as loki definitely succeeds at that he is just so fun to watch and you buy that he could pull off all this destruction sometimes simplicity is best for a story and this is one of those times it has happened before that a group of combustible elements have to team up but this film gets the most out of it and adds real drama to the film the script is the best part of the film and the dialogue between the characters is what makes this film so enjoyable to watch because it makes all the characters feel unique and there own personalities the style of this film is great the action is all enjoyable and the film looks great but i have to mention the show stealer that is the incredible hulk this is the best interpretation of the hulk and he looks better then ever and he is possibly the best character in the film overall this is one of my favourite films ever and this is a comic book fans dream,fantasy
im sorry to say the isnt a good movie its a great  movie its not only the best team superhero movie ever made but it  may just be the best comic book adaption made period  the is the culmination of what began in iron man and  continued through the incredible hulk iron man 2 thor and captain  america it was only a few years ago that my son and i had just  finished watching iron man and as the credits were ending samuel l  jackson appeared on screen as nick fury and spoke to tony stark about  joining initiativein that short scene the framework for  potentially the greatest comic book movie of alltime had begun   director joss whedon most known for the tv series buffy the vampire  slayer takes the foundation that was built in the prior films and  brings together the greatest team of superheroes in film history the  iron mantony stark robert downey jr captain  americasteve rogers chris evans thor chris hemsworth hulkbruce  banner mark ruffalo black widow scarlett johansson and hawkeye  jeremy renner as assembled by nick fury whedons scripts usually  include clever banter gripping action sequences and an air of mystery  and the is no different whedon has an utter love for comic  books and it is proudly put on display in the  the cast does a great job of bringing these iconic characters to life  beginning with robert downey jr unlike iron man 2 in which downey  seemed to skate through scene after scene downey plays stark almost  effortlessly delivering his lines with relative ease allowing his  charisma charm and smugness to shine through robert downey jr is  tony stark chris evans solidifies himself in the role of captain  america he was very good in his solo film but truly owns the role  standing alongside iron man and thor chris hemsworths asgardian god  thor has some incredible battle scenes and indirectly provides one of  the films most funny moments after being seriously underutilized in  iron man 2 scarlett johanssons black widow is provided a backstory  which helps in developing the character and provides an opportunity to  prove she is much more than just a pretty face shes as dangerous  psychologically as she is physically i could envision myself enjoying  a beatdown at the hands and feet of black widow the character i was  most concerned about being given little story and the least amount of  screen time was jeremy renners hawkeye happily hes not left by the  wayside and does a more than admirable job of developing the character  hawkeye stands alongside robin hood and katniss everdene the hunger  games as the best archers to grace the silver screen id like to see  more of him in a film of his own mark ruffalo the most recent choice  to play hulk is far better suited to the role than eric bana the  hulk and ed norton jr the incredible hulk ruffalo looks more the  part of the nerdy scientist banner and plays the part without looking  angry in every scene in the the hulk is at his most  impressive both in his onscreen transformation and the violence he  displays when the opportunity calls for him to hulk out if any  character appeared to stand out a little bit more than the others for  me it was the hulk samuel l jacksons nick fury is finally more than  just the guy making surprise appearances fury is finally able to  stretch his legs some and jackson slides quite easily into the role  clark greggs agent caulson returns and cobie smulders makes her  marvel films debut as agent maria hill and she is a welcome addition  the films main villain is thors adoptedbrother loki played by tom  hiddleston you would think the part would be a difficult one to play  being opposite such powerful personalities and strong characters but  hiddleston does a fantastic job the performance should not go  unnoticed because its one of the strong points of the film loki is  not a villain without purpose and hiddleston comes across as a devious  mastermind without being cartoonish  at a runningtime of 2 hours the is well paced and time  flies by the effects are topnotch the acting is very good and the  script drives the movie elevating its strengths for viewers that may  not have seen any of the other films and if so why not were  provided just enough information to bring everyone up to speed without  feeling overdone whedon provides more than just a standard comic book  film but a story with reason thats backed up with incredible action  and humor   although the film is filled with larger than life characters none are  short changed each character is given at least one great scene to work  with and the opportunities dont go to waste the films finale  provides a deafening crescendo of action that is breathtaking as usual  with marvel films be sure to stay around for the post credit sequence  which provides a surprising reveal  i went into the with unfairly high expectations due to all of  those that were involved as well as the films that came before it  after viewing the initial trailers and not being blown away i had set  myself up for disappointment it was only a matter of minutes after the  film started that i was put at ease and just minutes later when my  expectations were blown away i never imagined that it was possible to  put onto the screen what i was watching im happy that marvel had the  sense to keep these properties to themselves and to move forward with  these characters in the manner in which they did marvel studios and  disney are going to make a boatload of money off this film and  deservedly so because theres never been another movie made of its  caliber  grade a,fantasy
i was lucky enough to be included in the group to see the advanced screening in melbourne on the 15th of april 2012 and firstly i need to say a big thankyou to disney and marvel studiosnow the film how can i even begin to explain how i feel about this film it is as the title of this review says a comic book triumph i went into the film with very very high expectations and i was not disappointedseeing joss whedons direction and envisioning of the film come to life on the big screen is perfect the script is amazingly detailed and laced with sharp wit a humor the special effects are literally mindblowing and the action scenes are both hardhitting and beautifully choreographedwhile all of these things script action special effects and so on and so forth are important its no good having them spot on if you dont have a cast that just isnt right but fortunately for fans and for the actors involved whedons cast not only work brilliantly together but are perfectly comfortable wailing on each other and threatening each other all day and nightthe actors performances in marvels the are simply captivating and there are many instances where we get a glimpse further into their characters pasts and innermost feelings robert downey jr will have you in stitches scarlett johansson will have you staring in disbelief as she winds her way through sticky situations and tom hiddleston will have you simply shaking in your seat with fearall in all marvels the is a visual delight and i cannot wait to see it again and again and again marvel fans will not be disappointed and something tells me that most of you will agree with me wholeheartedlythe assembled and aweinspiring ten out of ten,fantasy
