wow  i had already read reviews of this movie and with the writer being one of my favourite directors luc besson i just had to go see this movie as soon as possiblei was not disappointed im not sure if this was intentional but there were no trailers before the movie so being thrown strait into the film unexpectedly with people whispering is this it then  only helping build up some initial tension and excitementthe film starts nicely but with overtones of spy thrillers like day of the jackal coming to mind neeson seems a bit pityful at the start but soon overturns that impression with a taste of his handywork after around ten minutes of the thrillerthen before you know it its over 93 minutes gone in a blur of fighting fear chasing and excitement at serious pace the artwork and direction is nicely done giving you the feeling of being the one attacking and the chair squirming feeling of being the poor gits who get annihilated in almost every way possibleit was one of those films that i wanted to applause after the film i actually clapped about three times but noone joined in too afraid of being the only two people clapping i supposeneeson was great and i cant wait to see the movie many more times i only gave it 9 out of 10 as it was too short  the film could have been easily stretched to 2 hours in my opinion with some more development and intimacy with the characters but i guess this may have not made it so exciting still well worth the money to see this in the big screen,reality
the most thrilling movie ive seen in a long time neeson is what we would fear if james bond went to hell and came back for revenge i doubt big budget quantum of solace will top this i loved jason bourne but where bourne is confused for half the movie neeson is looking down a barrel of a pistol 34 of the time in a three way spy battle i would put neeson edging out bourne who would be a step ahead of bondbetween the jawdropping action sequences was the subject matter of international trafficking which was pretty miserable to watch although killing is wrong death was never more satisfying to watch,reality
first thing to say is this is a great and fun movie from beginning to end if you like the bourne titles then you will love this movie the fighting style and the way things get done is similar to matt damons character and it doesnt get old and is interesting and great to watch throughout the whole filmthe movie has a similar plot to other action thrillers but even though you may know the outcome it is the journey that counts in this movie it is the way he does what he does the way that he fights and overcomes problems that draws you into the movie and makes this movie so great to watchliam neeson is such a great cast for the main character he delivers an outstanding performance i love to see an actor that can portray themself in anyway a good guy or a bad guy and in this film he fights for his daughter and he will not stop for anything you love to watch him seek revenge and feel for him the whole time maybe just because its liam neeson can you help yourself from loving this guy he is such a great actor and shows himself as a badass with charm great great  greatness i loved this movie so much and had great fun watching it if you love the bourne titles you must see this movie all i can say is its so much fun to watch it love it and go check it out,reality
just saw the movie in the sneak preview first of all this movie will get a lot of those people who will whine about everything that is not realistic really if you are one of those youll have a lot to whine about but if you can just enjoy a movie as its intended to be and you appreciate some action this movie is near perfect the main character is so pure and non complex finally an action movie that doesnt try to give some oddities to the characters to make them more interesting but just straightforward high speed action watching this movie was a great experience and i was surprised that i could enjoy an action movie this much my tip sit down enjoy the ride and dont moan about imperfections,reality
a no nonsense kick the crap out of everyone who gets in your way action movie liam neesons character is the angry love child of bournebond and all the other pretenders put together if i was asked to cast the movie i guess he wouldnt have been my first choice but having seen it i cant think of anyone else id rather have in the role the fight choreography is bone crunchingly good this is one kick ass flick and one i will definitely buy on dvd theres little doubt who the bad guys are and they get a very satisfactory smack in the mouth  when they arent being shot or electrocuted this was made by people who like the genre and know how to get an action movie from a to z i cant help but giggle at those reviews that mention plot and probability in this kind of movie what kind of movie did they think they were going to see,reality
i saw this movie tonight at the sneak preview and i was completely surprised and blown away i went to see this movie with no expectations in the beginning it seems that it was going to be an easy to watch movie but after a short time it turned into a highspeed action movie i found the story original and so did my friends at some times i found it hard to watch because of the drug abuse and violence to know that these practices still occur also gave me a horrible feeling i was completely away by this movie at some points it was very very quiet in the cinema because of the excitement you wonder what is going to happen next some moments in the story i found a bit not convincing but the rest of the movie makes up to that liam neeson in one of his best performances it had good action a good story some humor there are also some sensitive  sentimental scenes there are no plot twists it is just a story being told this is one of those movies which stay in your memory for a while and let you think about bad things that happen the movie that had that same effect on me was traffic 2000 personally i think this movie is underrated but maybe this is because it is new i would give it 810,reality
im still under the influence of this movie so my comment is likely to be superlative i went to this movie knowing that one of the writers and the director were both french and since ive seen some notsoimpressive movies almost fell asleep i was really skepticalbut this one proved to be a great action movie the best movie to compare with is hitman the idea is somewhat the same lots of action shots flying bullets etc  though the motive for the actions are not money but the level of realism the motivation of the character the cold blood which moves him on makes this flick a good option to choose when selecting a movieliam neeson does a great performance perfectly interpreting his role of a former spy as he says in one of his lines hes retired but not dead having an opportunity to show everyone what he knows to do bestthe movie covers a hot topic too kidnapping young women to force them to prostitute and all the business this involves you get to see the kind of people are supporting these arrangements and what it takes for the victims to be thereof course the movie has very small almost invisible drawbacks like some lines in a wrong language english instead of french and some rambo  stuff but the overall impression is simple a strong recommendation,reality
i freakin love liam neeson and this movie does him justice and more if you want an awesome and i mean awesome revenge story then this movie is for you the story is so gripping and its the type of movie that you cant stop thinking about after you watch it,reality
since the entire plot of this film is given away in the masterfully delivered trailer its not divulging anything to say that is a modernday revenge thriller this presents an interesting experiment actually considering that there arent really any surprises to be found in beyond those we were offered in the prerelease snippet are splendidly realized action sequences enough to carry this film the answer here is a resounding yes may be a simple film but its not simplistic and even though the first third of it is spent recapping what we knew going in the second and third acts here deliver enough thrills and action to make this film riveting even if we know exactly where its goingby setting the chase within the ultrasleazy world of human trafficking which we secretly hope is just a media creation but know deep inside that this reprehensible and inhumane phenomenon is a reality the film is propelled by a sense of urgency that isnt present in most revenge films liam neesons daughter isnt dead shes so his race against the ticking stopwatch tracking her probable fate provides enough tension to diffuse any disappointment in knowing exactly whats going to happen herethe selling point here is how deftly liam neeson hacks his way through a bevy of albanian baddies neeson is untested as an action star but watching him maneuver his way through the sea of detritus here were left hoping that hes got a franchise in himthe film may not have the intricacies of the expertly crafted bourne films although like every action film made since bourne appeared on the screen the fight scenes here owe an obviously rich debt to matt damons antics but the gritty and realistic path neeson carves to get to his stolen daughter is sufficient to deliver the promise implied by the fantastic traileryou dont have to be a parent to understand and sympathize with liams plight here and there is a morbid but exhilarating sense of release in seeing the evil empire pay for its transgressions sometimes morally complex ambiguous studies of mans desire for revenge are too preachy to be entertaining doesnt really care if you like liam neeson or wonder if hes doing the right thing by flagrantly taking the law into his own hands the film just wants you to strap yourself in and enjoy the tidings as he hands out beatdowns all over paristhis film doesnt want you to think like neesons character quickly realizes thinking is often not a luxury present in dire circumstances like these action is what counts and for those who miss the era of the lean mean 85minute skullcrack fest will reconjure the giddy thrills of watching dudikoff seagal and vandamme chomp through a slew of bmovie terrorists having an oscarcaliber actor delivering the judo chops only sweetens the potforget about oscars plot points or coherence this dudes daughter has been kidnapped and hes a former government agent trained to make bad guys lives a living hell do you want to see him find his daughter and take down the scum who took her of course you do even reading this review is overanalyzing it,reality
this silly but very violent bit of nonsense could be summed up neatly as daddy knows best and france is dangerous not much else to the storybasically a girl from a well off background gets trapped into the sex slavery market through kidnapping and drugs while visiting paristhe daddy is some sort of superman super spy who now works as a body guard he knows all about the world and was immediately worried when his daughter set off to spend some time in europe with a friend he knows how dangerous the world is and of course in the traditional daddy knows best theme it turns out that france is a dangerous country so then daddy turns into superman secret agent and kicks butt all over europeif you dont mind pointless violence like french bashing the obligatory arabic sounding bad guys or if you think that outrage over a daughters abduction justifies torture murder and other atrocities shoting some french cops wife than well perhaps this is your filmpersonally i vacillated between laughing at the stupidity of the premise thrilled at the display of martial arts and at the same time disgusted over the films violenceregarding the stupidity of the premise i should explain that there is a terrible irony in the depiction of europe as dangerous when the murder rate is 36 times higher in the us than in france in addition sexual slavery often involves importing 3rd world women into the us and into france for that matter not kidnapping well off us kids in france,reality
gone to see liam neeson ive just seen a great movie much action some american humour you americans dont take it too serious and thats just as pleasant taht way  a liam neeson at the top of his art and as a background a very hard subject that makes you think about it procuring i dont know how the critics are reacting in usa but in france they are vilifying this movie so whatever your american critics are saying just do as usual  dont listen to them  and enjoy this ninetyminutes show regarding liam neeson well i am a huge fan thus i cant be unbiased yet i found his interpretation very convincing he is still the same  one of the best actors ever along with hum ill stop there dont want to be controversial have a good sitting  by the way do excuse me for any mistake i couldve made as im french i imagine you couldve guessed it since we are the lucky ones who are the first to be able to see this film ,reality
i went with very few expectations despite being a fan of neeson and besson i came out pleasantly surprised the film is very much in the bourne trilogy mold  neesons character is a beenthereseenitall former cia agent who knows all the tricks and is also a dab hand at dispatching henchmen quickly and effectivelyanother reviewer while giving the movie 110 noted all the clichs in the movie that is true pretty much everyone is a composite of previous action movie stock characters the acting is pretty wooden at times and neesons american accent as usual doesnt overly impressi say above couldve been even better and sadly it does seem like this was an opportunity missed to make a movie that would challenge bourne sadly it falls short there the action is excellent neeson is a very believable tough guy though the audience i watched it with laughed towards the end when his character takes on almostsuperhuman powersthe film offers a very brief glimpse into the world of sex traffickers but you get the sense that neesons character doesnt care about any of these women except his daughter i think in the end that saves the movie  neeson doesnt try to save the world he only wants to save one person and will do pretty much anything to achieve thathighly recommended but dont expect any daring social commentary just sit back and enjoy while wondering why liam neeson has never tried his hand at any role of this sort before,reality
this movie had me excited from since i had read reviews on imdb about it and it did not disappoint this is a fast paced thriller that had me gripped till the end with great elements of action a bit of gore a lot of suspense and all in all a fun movie that was completely worth the 90 minutesliam neeson once again proves himself to be up there among the best with another brilliant performance and this one has really made me a big fan of his work especially after great performances recently in batman begins and voice roles in narnia and fallout 3 all through the movie he gives you the impression that he is not one to be messed with and makes the action sequences look absolutely fantastic the next bond although a bit old he would fit into the role brilliantly seeing as how easily he carried it through in all in all a great movie and one id recommend to anyone who loves a good action thriller nine out of ten,reality
yes its only an action movie yes the script has more holes than the victims of the main character yes neesons rampage in paris is very implausible yes its not oscar material no great actingstill its a very good movie i gave it a solid 8 i left the movie feel very satisfied its that kind of movie that is fun and thrilling and brainless at the same time doesnt get tiresome when its outrageous its funny when the action gets going you feel right in it allwhen you finish seeing the movie you do wonder why bond and bourne arent as macho or mean niams character bryanb letter too beats up baddies way better and he looks more scary and real somehow than those other pansy agents,reality
i absolutely love these kind of movies is awesome when it comes to how fast the story moves and leaves the viewer thinking what next the scenes are well shot the movie is absorbing and acting simply superb to the point and no nonsense liam neeson does justice to his role as a retired cia agent trying to get his daughter back by the time the movie finished i wanted more and thankfully we now have 2 coming just hoping its as good as the original oneit appears that story has been written keeping neeson in mind because he fits the role in a very natural way all in all great movie and if you are into action thrillers then this is the movie for you and if not then go and watch this maybe you will become a thriller buff,reality
just watched this film and have to say very good in the scheme of things the film is quite slow at the beginning as others have said however it quickly gathers pace the way the script introduces you to the characters is excellent and its only when you see liam neeson tackling a crazed fan that you think he is an excellent choice in the lead role in fact he carries it off very well i wasnt too sure on holly valance as the pop singer but as the number of scenes she is in are fairly minimal its ok action sequences are very well shot and you can tell luc besson had his hand in this to this end the overall film has an excellent pace which keeps you very well entertained it has the same sort of storyline as man on fire so if you liked that film then you will definitely like this i would say its probably slightly better with the direction and cinematography being just a bit classier overall i thoroughly enjoyed it and would recommend you seeing this 78 out of 10,reality
i think this film is brilliant i love it it was interesting and enjoyable to watch from start to finish the second wasnt as good but this first one was a top film and the famous saying liam says in the film is so cool and makes the character seem coolerthis film is brilliantly planned and the main actor liam is great at playing the part of a retired agent who is also a loving father it is one of my best films usually with films like this i lose interest more or less half way through but this draws you in and makes you want to watch the film all the way through it never got boringthis film definitely deserves a 9 out of 10,reality
liam seesom stars as a a retired cia agent who travels across europe to find his kidnapped estranged daughter he has to rely on his skills and wit to rescue his daughter from the kidnappers who are trafficking young girls for prostitutionthis film gives the notion as to what highs and lows a father would go through in order to save the ones he love and it is intriguing to see all his methods and skills of survival he utilizes on his missiontrying to find somebody in a foreign city of millions makes you feel the suspense and eerie of being in a foreign country where you know almost no one and where you do not know your surroundings  everybody and everything is a stranger to you this just makes this rescue mission even more thrill in goverall a very entertaining and nonstop action film that is a mustseegrade a,reality
a great action packed thriller that will not disappoint you first the action leaves you at the edge of your seat and gives you that rush and it just never stop its a huge thrill ride that leaves you eager and makes your heartbeat a simple but good idea executed well by the director it does more then enough to keep you entertained it gets very intense and thrilling at times too partically one scene a movie with intense non stop action through out what more could you wanta definite must see again should be up with the best of them this year such as dark knight etcliam neeson did superbly in his role as an ex spy who is professionally trained to kill to go save his daughter kim maggie grace the length of the movie could be longer but its still a decent amount of time as the action never stops this movie by far takes the spot of this years quantom of solace overall if your looking for a really fast paced action packed thrill ride go see ,reality
as you all know i am very rarely wrongnote the sarcasm lol well this is one of those cases where i was extremely wrong when i saw the trailer for the movie i thought oh great another surprising and suspenseful thriller that will im sure be the ending we never saw coming after all ive seen way too many of those movies but after so many positive reviews of this movie i decided to go ahead and give it a fair shot i adore liam neeson but when i heard the role that he took as a deadly agent that you dont wanna mess with i was in question i tell you this movie took me by complete and total surprise this was a great movie the story is something that weve seen a million times before but what made this movie more special then the others are the fantastic performances and script that made this into an exciting and intense thrillerbryan mills is a retired cia operative from their elite special activities division he describes his former job as being a preventer but has recently retired in los angeles solely in order to be close to his 17yearold daughter kim who now lives with his exwife lenore and her new wealthy husband stuart mills discovers that kim wants to take a holiday trip to paris with her friend amanda despite his initial concerns about the trip mills allows her to go later discovering that their actual plan is to travel around europe following the band u2 arriving at the paris airport kim and amanda meet a frenchman named peter who offers to share a taxi with them to their apartment when they arrive amanda reveals to peter that she and kim are unsupervised because her family is in spain peter invites the two girls to a party kim is reluctant but amanda who is sexually attracted to peter hastily agrees in the house kim receives a phone call from her father which she answers in the bathroom from the bathroom window she sees men entering the main room and abducting amanda mills is able to gain critical information about the kidnappers in the final moments after kim is kidnapped by telling her to shout out everything about them that she notices briefly mills talks to one of the kidnappers warning him that unless kim is released he will pursue him and kill himseriously im so glad that i was wrong about this movie i couldnt tell you how many times i had my hands over my face or cheered or screamed during this movie it was so exciting liam neeson i couldnt believe how scary he was ive seen him in tough guy roles before but just the delivery of the line i will find you and kill you was delivered so perfectly just calm cold and confident i just loved how the bad guy said good luck yeah he wasnt as confident when liam popped up in to get his revenge another thing about this movie that i absolutely loved is that it wasnt one of those big twist endings that are so stupid and predictable this was just one of those in the wrong place at the wrong time situations i highly recommend if you get the chance to see it its exciting and a great movie liam is one dude you do not want to mess with810,reality
