is not only the best zombie flick ive seen in a long time it is simply the best film ive seen in a long time period clever witty sweet and nasty and at times gory and horrific sotd has it all of course i didnt think i could go very far wrong with a film that george romero himself said he enjoyedshaun simon pegg isnt having a very good week his coworkers have no respect for him his uptight stepfather is on his back and his beloved girlfriend liz has had enough of his laziness and inconsideration really shaun isnt such a bad guy but he has no ambition and seems to prefer the company of his unemployed flatulent videogame obsessed slob of a flatmate ed to anyone else and as if this were not enough the dead have risen and are walking the earth in search of human flesh to feast upon shaun doesnt notice this fact as quick as he should but shaun is somewhat of a zombie himself lost in his own world and distracted by his own thoughts as he strolls right past the rotting cadavers that now fill the streets of britain not even news flashes can get through to shaun as in an incredibly hysterical scene he channel surfs rapidly every station finishing the sentence of the one before and giving everyone but the oblivious shaun the grim news of what is happening in the world when shaun and ed finally do realize what is happening it quickly becomes a race against time save shauns mum rescue liz and go to the pub where they can wait out the zombie infestation with a pint and a smoke of course not everything goes as smoothly as planned theres undead flatmates to deal with bitey zombies along the way petty arguments between friends and eds cell phone going off at inopportune moments but shaun armed with a cricket bat is determined to save the woman he loves and nothing is going to get in his waythis film should be seen side by side with romeros dawn of the dead as both films cleverly and sarcastically comment on our zombified society and virtually show no difference between the living and the living dead theres not much gore here but there is one very unexpected and saviniworthy moment in shaun when the zombies rip a living man to shreds yanking out intestines and tearing off limbs i really hadnt seen such a gory scene coming and was too stunned to look away its truly graphic and nauseatingand though i usually hate gore very well done for a low budget film the zombies are pretty menacing looking and there are some genuinely scary moments to be found in shaun theres also several touching scenes between shaun and his mum and dadsorry i mean stepdad shaun himself is forced to grow up and take charge as the zombies close in around them i dont want to give away the incredible ending of shaun except to say that the living dead are not immune from popculture commercialization and though loved ones may die video games are forever see this film you do not have to be a fan of horror movies to appreciate the sublime satire that is i havent seen a movie this good for a very long time 10 stars,black_comedy
is quite a surprising and brilliant piece of work which i suspect will achieve the accolade of instant cult status as word of mouth snowballs this film to richly deserved recognitionsimon pegg both the joint writer and the main star of the film has been a comedic force for some time most notably in the fantastic bbc2 series hippies which inexplicably bombed in the ratings and the cult channel 4 series spaced  both programs hinted at peggs saliently dead pan comedic manner and writing skills which comes to full fruition inin a nut shell this film is a romantic comedy with zombies or zomromcom who appear for no good clear reason although some tantalizing clues are offered  the film is an amazing blend of the funny the violent and the poignantpegg has cast himself as one hell of a serious loser in this film  and not in the american form of i am a loser but i work in tv and have jennifer aniston as my wife  kind of loser as portrayed in tripe such as bruce almighty or dozens of other us loser films  peggs shaun is a genuine loser and extremely recognisable too hes an everyday man who works for an electrical retailer and his life is just plain dull and disappointing  and this is where all the comedy comes from in this film  there are two scenes in the film which seem to summarise this and also shine a light of simon pegg as a very clever and funny writer and both scenes simply involve shaun walking to the nearby corner shop  the first time shaun plods semicomatose to the store we simply get the feeling that he is a loser  however by the time the film shows him making the same journey again we realise that there is a lot more going on  the scene is played with such exquisite subtleness that it has to be one of the funniest scenes i have ever seen in any film not that this film is subtle however there is a stunning array of visual comedy one liners and best of all some digs at other films from the horror genre the funniest being a very subtle snipe at boyles 28 days later  see if you can spot itthe only problem with reviewing this film is that there are so many funny moments in it that it is hard to pick any to write about without spoiling the film  all i can say is that i cannot remember a film ever being this consistently funny with probably five or six serious laughoutloud moments it was a joy to watch and my only disappointment is that i can never watch this film for the first time ever again  every viewing will forever be a repeat viewingis not very everyone though  the language from the beginning is strong and the violence was quite surprising for a 15 certificate film in the uk this film is definitely going to be most appreciated by horror fans who know a huge back catalogue of horror films it will also be enjoyed by teenagers who filled the cinema when i viewed this film which was terrific as they laughed loudest  finally i do have some criticism of this film and that is there is some wasted talent in the movie  black books channel four star dylan moran seemed a bit wasted and so was martin freeman from bbc2s the office  who would have made a terrific zombie  also did i spot matt lucas from bbc3s little britain in this film i am not sure as i was laughing too hard maybethese problems however are so minor and can easily be forgiven  my suggestion is to go and slowly shuffle down to your local cinema to see this film and give simon pegg the money and recognition he deserves so that he can go on and make more films that are this good including what the uk papers have suggested as his next project  from dusk till shaun,black_comedy
isnt your typical zombie movie in fact the zombies dont truly enter the story until almost a third of the way in so whats it really about a man named shaun played by simon pegg who lives in london and is a bit of a loser he works in a deadend job at an electronic goods store and spends most of his spare time at the local pub or playing video games with his unemployed roomate ed one day shauns girlfriend liz decides shes had enough of his lazy attitude and decides to leave him when the city suddenly gets taken over by the living dead shaun finds the perfect opportunity to prove himself to liz so he sets out to save the day win his girlfriend back and keep his mum barbara from being eaten by his stepdad whos slowly turning into a zombiedont let the title and premise fool you this isnt a simple spoof of dawn of the dead its more a romantic comedy that just so happens to be littered with the undead the film is also very clever with a clear social commentary running throughout the jokes that stem from this are absolutely hilarious but will probably be lost on any nonlondoners its actually quite unlikely that this film will translate to anyone outside the uk and this is a real shame and perhaps the films biggest flaw but if you do get it then good for you because there is a lot of great stuff to be seen here the script is wonderful and throws up many comedic moments such as when shaun and ed are looking through shauns lp collection for a suitable vinyl to throw at two oncoming zombies dire straits chuck it or when shaun and his friends beat up an elderly zombie in the pub using cricket bats all to the rhythm of dont stop me now by queen the humour comes thick and fast never have i laughed so consistantly during any film before it only pauses briefly for a few dramatic scenes all of which work surprisingly well in fact the film tends to genrehop quite a lot and while some find this unappealing i think it works in its favour one minute its a comedy then its a drama and then its a full blown horror in fact some scenes are quite jumpy and certainly violent one extremely gory part in particular is a clear homage to another famous horror film that shall remain unamed but if you know what im talking about when you see it then good for you thats the thing about this movie though you dont need to be a horror fan to enjoy it you just need to have the right sense of humour can i explain it well no youll just know if the films for you when you see it i can assure you that most will like it if you dont then i really am sorry for you as this is about the most fun i have had in the cinema since kill bill  ok that wasnt long ago but before that i dont think there was a film that was so riproaringly funny and then unashamedly brutal at the same time there is nothing subtle about this movie and yet it will simply go over the heads of most people i urge you to watch the film and decide for yourself if you love it or hate it its not without its faults though losing its spark slightly during the third act but it comes back with a vengence and gets in some really good jokes just before the credits rollis a great film its funny its clever and its got zombies in it just when the british film industry appears to be dead this gem pops up and shows us what someone with a sense of humour and a real passion for the media can achieve go watch it youll laugh till it hurts,black_comedy
shauns nearing 30 stuck in a crappy sales job and his girlfriend liz is unhappy with the amount of time he spends with his ultraslacker bclass drug dealer friend ed at their local pub the winchester when liz dumps him shauns so glum he doesnt even realise that londons been overrun with flesheating zombies but somewhere within his consolehappy lazy self a hero is borni cant even begin to emphasise how cool this quintessentially british film is the amount of time it takes for shaun simon pegg and ed nick frost to realise anythings wrong is priceless director edgar wright who cowrote the film with pegg also demonstrates that theres little difference between glassy eyed commuters and their undead brethrenthe plot rips along beautifully and parodies both the romantic comedy and zombie genres while at the same time remaining true to them hopefully a new genre the romzom com has been born  incidentally thats where you can go to find out more about the movie  romzomcom the fabulous supporting cast includes bill nighy love actually as shauns supercilious stepfather penelope wilton calendar girls as shauns absentminded mum dylan moran black books as lizs snooty housemate david and lucy davis the office as wannabe actress dianewas partially inspired by the classic zombie flick dawn of the dead its creator george romero was reportedly so impressed with that simon pegg and edgar wright are taking on cameo roles in romeros latest instalment land of the deadis one of the best comedy of 2004 and a mustsee for all rom zom com romantic comedy with zombies afficionados  stars,black_comedy
hell kill some zombies too brace yourself for some nonstop zombie action and laughs with the delightful horrorcomedyarmed with a cricket bat razorsharp wit and an attitude shaun simon pegg is perhaps the last guy that youd want to save the world from the legions of the living dead that have suddenly begun to storm the london neighborhood where he lives it could be stated as this is a running gag here that were all dying slow deaths so its no surprise that when zombies begin to eat the flesh of the living shaun couldnt be any more oblivious to the chaos that has gripped most of londonshaun loves his deadend existence of wasting his days at the winchester a local pub with his friend and flat mate ed nick frost the films money shot arrives about 20 minutes in when shaun hungover from a hard nights drinking goes to the store and because hes so hungover and is worried about his exgirlfriend liz kate ashfield he doesnt even notice that the street behind him is teeming with the living deadwhile in the store buying a beverage he doesnt notice the bloody handprints on the refrigerator door and he almost slips in a puddle of blood i was quite amazed at the response this film got from people in the theater it seemed that every time something funny happened the response was almost always with riotous laughterstraight from britain we have what is certainly one of the most original horror movies to come out in a long time even in a genre that embraces gore is fairly light on it at least for the first 45 minutes and is dominated by laughs galoreyou may remember the character of ash bruce campbell of evil dead fame who has remained pretty much the supreme demon slayer in the horror genre but you know campbells pushed past 40 and people today may not be weary of his history slaying evil deadites in sam raimis notorious film series so maybe with the torch has been passed to simon pegg who slays more than his fair share of the living dead in this filmits pretty obvious that sotd was greatly influenced by the works of george a romero the director of 1978s supreme epic of zombie actionmayhem dawn of the dead and 2002s 28 days later directed by danny boyle there are little ittybitty references to the two zombie flicks throughout the moviegranted is aimed largely at the gorehounds who idolized romeros living dead trilogy but its also the first zombie flick to attempt making a hit with the mainstream i guarantee any viewers out there that youll spend more time laughing than you will being frightened1010,black_comedy
here in the states they dont show too many foreign movies even if they are from the countries like uk when they show them however they tend to outdo some of the american movies in the box office although the british movies are rarely shown here theyre a guaranteed success  do you recall the popularity of the last years 28 days later well this movie is even better  its a hilarious combination of comedy social parody tragedy and drama spiced with the references to every zombie flick ever made some references are pretty slim though  for example were coming to get you barbara is a reference to the night of the living dead  a reference that many people including george romero didnt get most of the actors are unknown to an average american yet they played great i hope that movies like will make big wigs in hollywood realize that there are many great foreign movies and that integrity is always better than crude remakes which the states are so notorious for i encourage everybody to come and see sotd  the best comedy of 2004,black_comedy
shaun simon pegg is in the midst of a lousy patchhe hates and is embarrassed about his job he gets no respect from other employees one of his roommates is on his case about the other roommatea slacker friend of shauns his girlfriend is on his case about the fact that all the ever do is hang out at a pub and he hates his stepfather who is also on his case about doing something nice for his mum as if thats not bad enough suddenly everyone is turning into a zombie shaun must both straighten out his life and fight for it at the same timeis a superb blending of horror and comedy ala an american werewolf in london 1981 idle hands 1999 frankenhooker 1990 or the evil dead films beginning with the 1981 original although there is progressively less to more comedy in that series it manages to successfully both pay homage to and spoof a number of classic zombie films and horror film zombie mythology in generalthe film begins firmly in very british comedydrama territory with a number of stylistic directorial flourishes that seem like a cross between darren aronofskys requiem for a dream 2000 and danny boyles trainspotting 1996 the horror material enters gradually beginning with a couple background gags then entering desolation boulevard territory via another boyle reference this time to 28 days later 2002 although that itself was basically a version of the last man on earth aka lultimo uomo della terra1964 based on richard mathesons novel i am legend this arrives in the guise of shaun crossing over to the corner store to buy his morning soda he doesnt notice the deserted streets or store because hes so hung over from the night beforebefore long our ragtag bunch of heroes is in the midst of a fullfledged zombie apocalypseof the traditional slowmoving zombie type acknowledging the cultural differences that strict gun laws bring about they have to use their wits to commit the requisite head busting enlisting unwanted lps after some debate over the merits of each cricket bats shovels and other items for the job of course it would be easier if any of our heroes were the slightest bit athletic and had any aim but they get the job done more or lessfurthering genrefan fun directorwriter edgar wright and cowriter pegg insert a lot of references to other zombie filmsespecially when it comes to explaining the source of the epidemic the scientific explanations given in resident evil 2002 28 days later all of romeros dead filmsbeginning with night of the living dead 1968and possibly even romeros the crazies 1973 and then some are all mentioned in the background but resolutely cut off before theyre finished part of the reason might be that usually the explanations were pretty ridiculous and we didnt really carewe just wanted to get to the cool zombie stuff such as limbs being torn off guts being eaten and brains being blown or smashed out of skullswright and pegg also insert clever nods to the subtexts of zombie films shaun looks and walks like a zombie when hes waking up we see zombie like office workers retail workers and so on theres also an amusing nod to filmic attempts to study and tame zombies as well as organized militaristic defenses both very prominent in 28 days later but present in other films as well there are interesting more subtle and original zombie subtexts in also such as the mirrored scene where shaun and his crew meet up with yvonne and her crewas long as you like outrageous comedy somewhat gory horror and you dont mind mixing the two should provide an enjoyable ride although it is the most fun when youre very familiar with the source material it is spoofing and referencing it is still a great comedyhorror film if viewed with fresher eyes and not so much as a spoof,black_comedy
in a london suburbia shawn is almost 30 and hasnt really achieved much in his life he comes home from his mundane job each day and goes to the same pub the winchester that he always has gone to he shares his flat with an exstudent friend and his lifelong slob of a friend on top of that his girlfriend has had enough of him ohand the dead have started walking the earthhot on the heels of recent remake dawn of the dead comes simon spaced peggs black comedy zombie spoof in which shawn must save his friends mum and exgirlfriend from the masses of lumbering dead by erm going to the winchester unlike recent zombiefests these deadites are pretty lame lumbering monstrosities much like the ones from the older zombie films this is used to simple comic effect throughout as the heroes seem to have plenty of time to think about things before being attackedthe film balances the humour excellently with a decent zombiestory and the array of characters within are not there just for laughs there are plenty of poignant moments scattered throughout issues of family love and friendship along with growing older and accepting responsibility are contained within the script much in the way that tv series spaced managed to play the absurd with the serious so does this film it is easy to compare it to a big screen spaced episode but that doesnt sell the film enough it is much more than that and is the perfect homage to zombie flicks and social satire too watch towards the early stages of the film to see that most of the population could be confused for zombies anyway and as for the end scenes of the filmwellsuffice to say it will keep you laughing right to the endwith a cast pulled from many cult british shows dylan moran from black books matt lucas from little britain and nearly everyone from spaced and an excellent appearance by bill love actually nighy there isnt really anything negative i can think of in the film even the action is well handled with enough gore to satisfy any fans of zombie flicksthis is a must see film which showcases simon peggs talents excellently the only drawback is that if it catapults him to international stardom he may never get around to making that final season of spaced,black_comedy
this is the best mix of beer and blood i have ever tasted has some great comical moments and yet it has been made with lots of professionalism like this was a serious gory horror movie they were making because of this through its seriousness the movie becomes perhaps even more hilarious and really delivers both the fans of the british comedygenre and the fans of mainly zombie movies and other gory horrormovies will be entertained by this movievisually the movie is really good looking its not like many other british movies and has a good looking use of cinematography and lighting the gore makeup and visual effects are extremely good and are even something that i havent even seen in serious zombiehorror flicksyou might think that this movie is just mainly a spoof of dawn of the dead 1978 but its really more than that the movie is good and creates a good story on its own so that it becomes more than just a simple spoof all of the characters are well written and are funny in their own waythe acting is good for comedy standards and the actors perfectly know how to play in both hilariousfunny scenes as well as in seriousemotional ones plus of course it has the wonderful bill nighy playing a role in it this guy really is a terrific actor that always is at his best in comical roles like he plays in this moviebasically this is a very good looking and professionally made movie that also is funny and hilarious at moments i cant see how anyone could not like this movie810httpbobafett1138blogspotcom,black_comedy
the great british sitcom has undergone something of a revival in recent years galvanised by the new wave of smart sassy imports from the us the brits have girded their loins and produced a spate of quality comedies that have banished memories of the bland identikit dross of the late eighties and early ninetiesone such series is spaced a wholly original and delightfully quirky comic bagatelle which has built up a small but dedicated following in the uk now writeractor simon pegg and director edgar wright have teamed up once again to give us which is in a nutshell a featurelength episode of spaced with added zombies happily timed to coincide with the hollywood remake of the 1978 classic shocker dawn of the dead shaun is the perfect antidote irreverent warm and very funnyshaun pegg is your stereotypical sitcom loser an ineffectual slob in a deadend job he is terminally afraid of commitment and spends all his time with his flatmate ed nick frost also from spaced who is an even bigger loser after his girlfriend dumps him shaun and ed seek solace in their local pub the winchester  a good oldfashioned english hostelry with warm beer and pork scratchings which is infamous for its lockins they stagger home in a state of advanced refreshment unaware that the dead are now walking the earth indeed it takes shaun a little while to work it out the following morning despite interacting with a few of them one of the recurring themes is that most of us go through the drudgery of our daily routines in a trance close to inertiawhen the penny drops shaun resolves to rescue his mother and his ex girlfriend and generally stand up for himself for the first time in his life there is not much more of a plot than that the film like spaced relies on a flawless script observational humour and the theatre of the absurd pegg has perfected this in his writing but he is also a surprisingly good actor it helps that he has surrounded himself with the pick of the british comedy fraternity who seem to have been lining up literally in one scene for a cameo the stars of similarly acclaimed series such as black books the office and little britain are all on show here as well as jessica stevenson peggs spaced cowriter who plays a jollyhockeysticks human vigilante with a stiffupper lip and cando attitude ready to give those nasty zombies whatforveteran support comes from penelope wilton a sitcom stalwart from a bygone age as shauns curtaintwitching mother and bill nighy as her fearsome second husband who performs one of the most dignified and poignant descents into zombieness ever caught on cameradespite all the high praise it must be acknowledged that is still a spoof  a comic tool that you could argue is as low a form of wit as sarcasm but where it scores highly is in its respect for the original material most spoofs the scary movie franchise for example are vicious lampoons that unmercifully mock the films they are taking off gently pokes fun but doesnt lose sight of the fact that if something is worth parodying it must have some merit pegg is also careful to ensure that his film can stand up on its own  there is barely a minute goes by without a very good joke and despite the lightheartedness there are some satisfyingly scary moments and ample gorewhat is most encouraging is that us brits have started playing to our strengths it took a long time for comedy writers to realise that making an english version of friends is doomed to failure in the same way that the office will not work with an american makeover we should celebrate the britishness of this film laugh knowingly at the in gags and be proud that it doesnt take a huge budget or movie stars to entertain people at the cinema810,black_comedy
