epitomizes strong and original storytelling on screen this film is emotionally engaging didactic witty dramatic and very unique for those unfamiliar with the concept truman burbank has never left his ideal home town of sea haven what he doesnt know is that his entire environment is a materialized set and he is the ignorant star of a reality tv show of epic proportionstaking this entirely original concept writer andrew niccol and director peter wier take the viewer into territory uncharted by anything in film history thus the plot is entirely unpredictable but still flows along expertly the tightness of the screenplay and the immaculate pacing of peter wier contribute largely to this films brilliancethe acting performances are amongst the best ive ever seen jim carey is superb as truman effortlessly conveying his fears desires and personality ed harris is excellent as the reclusive creator of the production in addition the entire support cast appears synthetic enough to let the audience know they are acting for truman but in some scenes let their genuine feelings shine through the ensemble simply cannot be faulted carey was hardly done by not to get an oscar nomination for his performancethe music and visuals are top notch the cinematography has a reality tv feel that is clever but never intrusive the shot selection is of the highest quality particularly in the movies final sequence muscially this film is incredible phillip glass is a dream on the piano perfectly evoking the mood for each section of the narrative the two combine excellently during the scene in which truman breaks his routine for the first time during the sequence truman makes subtle changes to the bland routine he follows compliantly every day the emotion of the music when combined with the apparent simplicity of trumans actions makes this scene one the most powerful iv ever experiencedthis film is an absolute gem it effortlessly combines everything a classic film should have it has comedy drama strong character development atmosphere originality superb visuals a superb score tight writing raises interesting moral questions as well as providing insight into the human condition one cannot watch this spectacular film without wondering how a human would react when put in that kind of situation it touches on our sense of adventure desire for conformity and the courage we require to question the life we are presented with does all this in the most accessible and compelling fashion one of the greatest films of our time,black_comedy
truman burbank is an ordinary guy in an ordinary little seaside town of seahaven island where nothing really happens everything is clean everything is perfect he knows people but never really connects to anyone the one woman he ever really loved is not his wife and has long since left for the other side of the world where he longs to visit but feels he can never go paralysed by his fear of water since seeing his father die on a boating accident truman still feels he is missing something a strange light falling from the sky a man who reminds him of his dead father a strange radio broadcast and the feeling that the world really stops when he shuts his eyes all combine to make him feel something is wrong  but what is it that he seeks but feels he cannot findwhen i first saw this film it was with my girlfriend who would then become my wife then exwife and i remember how she and our friends felt a little bit cheated by the film that they had expected to be yet another wacky jim carrey comedy in fairness to her and the others it was easy to do this at the time  who would have thought that jim carrey would be able to act  certainly not the marketing department that sold this film on the basis of it being a hilarious film as opposed to the thoughtful and rewarding film it turned out to be the plot can be viewed on so many levels that it is honestly easier to leave it to each viewer to take what they will from it on the most obvious level it satirises the media the emotional faade of television and the increasingly relevant look at reality shows to others it will say as much about god the empty drone of life and the things that we all desire of course to others it will just be a comedy with general comments to make  and there is nothing wrong with that whatsoever in fact the multilevel approach works to make it appeal to many audiencesstarting as a comedy i am always taken by how well the film moves to become more and more interesting but yet never loses sight of those audience members who have come for the basic story hence it delivers an enjoyable and engaging central narrative that plainly put makes for a comic and involving yarn  we grow to care for truman and this makes the ending an emotional and satisfying one even if some viewers will bemoan the fact that to them it appears open ended that it is also a very thoughtprovoking affair is only a bonus with the satire working on many levels of course by seeming to tackle so many subjects and issues in such a short running time the film never really gets its teeth deep into any one of them but this is not a major problem because it leaves us to do that in our heads after the film finishesthe cast is roundly superb even if the majority of them are in minor roles of course it is easy now to look back at carrey and accept that he can act straight but at the time it seemed so unlikely and few felt it was a good casting choice of course seeing the end result it is clear that he can and he delivers such a great performance that he really makes the film workhe is comic but yet serious sympathetic but not worthy of pity  it is a great delivery and one that basically meant that i now look at his ace ventura stuff as the other category and see his acting as his real work 6 years ago that was vice versa carrey carries the film being on screen for almost the entire film but he has good support from linney emmerich krause and others who play it well despite being stuck in the necessary stiff and unreal roles the controller etc roles are all well played and feature a collection of well known faces including a great support role from harris through to roles for giamatti shearer baker hall and a few others it may be carreys show but the support certainly helpsoverall this is a great film that can be appreciated as much for what it is on the surface a great little comic story as it can for the issues that it hints at all the time there was a time when some viewers may have looked to a carrey film to be a load of mugging an crude basic laughs but this was the film that saw that change thought provoking funny entertaining short enjoyable and well acted throughout  well worth seeing and well worth coming back to several times,black_comedy
i asked a friend to describe  he said no its not a comedy wellnot exactly  i didnt quite understand until i watched it myself  truman takes on a tone quite different than any parodycomedies ive seen lately  the point the media and its destructive powers  is subtlely relayed through dark humor and you dont feel like the director is smashing you over the head with his morals  peter weir demonstrated his artistic genius in dead poets society and here as well the soundtrack is great ed harris is stellar what were they thinking at the academy and for once i actually liked jim carrey his performance wasnt ribald for once the final scenei will not reveal itis a majestic longawaited finish to an intellectual movie some people will insist that it was boring or pointless  those are the same viewers who prefer slapstick obvious humor to the subtle layers presented here  this is a thinking persons movie  if you cant see the underlying message here of course you wont like it,black_comedy
when i first saw i came out of the theatre amazed this is your first clue that you are watching something different from your normal jim carrey movie i love the dialogue camera shot performances direction music and running time of this movie there is nothing i would do to change it i came away from feeling inspired which is the goal of good filmmaking jim carrey was outstanding as truman underplaying him not making him too comic or too dramatic but giving true sincerity when asked he deserved an oscar nomination ed harris has always been a good actor but in this movie hes a great actor he plays christof with such arrogance and bullheadedness that you dont know whether hes helping or destroying truman he and the director peter weir deserved their oscar nodsweir who directed the great witness uses different camera angles to make you feel like youre actually watching and not a movie he ends it before you get tired of the concept and helped carrey and harris give immaculate performances andrew niccol script is a real star in the movie too because of its inventiveness and ingenuity overall is what i like to call a true american classic,black_comedy
life is starting to imitate satire was only made seven years ago but it predates the current mania for socalled reality television shows such as big brother the idea behind such shows is that they present the viewer with a slice of actual reality real people in real situations with real emotions rather than the simulated reality of drama or the edited reality of documentaries the flaw in this idea is that nothing is more unreal than a reality show the presence of the cameras has a distorting effect inducing artificial behaviour patterns in those who appear in front of it and the sort of people who star in such programmes are almost invariably eccentric exhibitionists takes the central concept of reality tv shows one stage further in order to overcome this flaw what would happen if we made a reality programme about a person who has absolutely no idea that he is appearing on television truman burbank is an insurance executive living in a small american seaside town called seahaven and happily married to a nurse named meryl or at least he thinks he is what truman doesnt know is that he is the central character in a soap opera and that his whole life is a fiction the company he works for does not exist seahaven the island it stands on and the surrounding ocean are all part of a gigantic set specially created for the programme and sealed off from the outside world in a gigantic geodesic dome everyone in trumans life meryl his mother his colleagues at work his best friend marlon are actors playing out their roles in his dramafor thirty years truman has accepted his world unquestioningly but at the beginning of the film a series of incidents a light falling from the sky the reappearance of his father who was supposed to have drowned in a boating accident when truman was a boy strange messages picked up on his car radio awaken his doubts although members of the cast make strenuous attempts to dissuade him he decides to try and explore the world outside seahaven in particular he wants to travel to fiji where he has been told that his former girlfriend sylvia now lives sylvia was written out of the show when the scriptwriters decided that he should marry meryl insteadthe film has certain similarities with another film from the late nineties pleasantville which dealt with an inverted version of the same idea two teenagers from the real world are magically transported into the world of a fifties television show in my view however is the better of the two pleasantville deals with its political themes in a heavyhanded way with some very obvious symbolism although it deals with some weighty issues is never ponderous or excessively serious indeed it is often very humorous the main source of humour is the contrast between the nave trusting truman and the behaviour of those around him all living a lie and desperately trying to prevent truman from finding out that it is a lie i had previously thought of jim carrey as a rather annoying actor whose appeal was based upon the idea that manic overacting is in itself funny but here as truman he is very good indeed both amusing and touching i was also impressed by ed harris as christof the shows enigmatic produceranother factor in the success of the film is its visual look seahaven like the town in pleasantville appears as an eerily perfect notquitereal version of the typical american small town but was actually filmed in a real place the purposebuilt village of seaside florida there are similarities with the cult british sixties television series the prisoner which was also filmed in an eerily perfect seaside village portmeirion in north walesthe film is obviously a satire on the intrusiveness and obsession with celebrity of the modern media added relevance was given by the fact that it came out shortly after the death of princess diana there is however more to it than that much has been made of the film as religious allegory it has been pointed out that christof whose name is clearly and quite deliberately similar to christ is a godfigure whereas truman the true man is a symbolic everyman it has even been claimed that the film is an antireligious allegory with trumans final escape from seahaven symbolic of mans need to break away from outdated religious dogmas this is not an interpretation with which i would agree if one is trying to put across a god is dead message it seems odd to provide a godfigure who is very much real not mythical or illusory the imagery of the final scenes  the calm after the storm the ascent up a flight of stairs into the sky and clouds also struck me as religious rather than secular moreover the film seems too complex to be reduced to any single allegorical meaning although it certainly deals with the relationship between man and god it also touches on mans need to explore both to explore new places and also to explore new ideas and to break away from established ways of life and ways of thought and on the nature of reality trumans world may seem unreal to us but as christof says we accept the reality we are presented withthis is a brilliant multilayered film part comedy part satire part philosophical speculation and in my view one of the two best movies of the late nineties the other was american beauty i felt it should have taken the best picture oscar for 1999 shakespeare in love is a good film but is a great one it confirms my view that peter weir is one of the best directors currently working 1010,black_comedy
ive seen a multitude of times and each time it gets better first watching it at a young age roughly 10 years old i never picked up on much of the deeper meaning behind the film the idea of someones whole life being a television program was simply entertaining now as an older viewer and with more experience in analyzing books and movies i can really pick up on the satirical meaning behind the plot truman plays the star of a 247 television program his entire life is broadcasted for all the world to see he is raised to believe that there is no real reason to try and leave his perfect island throughout the film we watch as truman tries time and time again to discover the truth behind his life and as he attempts to escape the struggle he experiences while trying to break free from the artificial world can be seen as a satirical message the world is trying to oppress you and although difficult you can escape this is supported by a statement made by the creator of he said we accept the reality of the world with which we are presented its as simple as that several other hidden messages ideas appear throughout the film all the actors who play roles in trumans life are indeed fake despite directly lying to a person whose life is immediately affected by that lie the actorsactresses show no emotion for truman this is comparable to the lack of care society has for the majority of its citizens overall is filled with subliminal messages and hidden meanings all of which can be directly tied back to daily life,black_comedy
it not so easy to be jim carrey because nobody takes you seriously after many funny movies even when he is absolutely brilliant he proved himself so many times in dramas he is so great actorthis time there is no grade for the script 10 is too low maybe 10 would suffice i must agree that in everything around us we can see only what we are capable to see but this movie gives so many levels and many people would see it differently and all will be thrilled by this moviepeople who are interested in the phenomenon of big brothera kind of tv voyeurism so present today will see the ultimate human desire to observe somebodys life from its beginning and without consent of the person which is the object of that observing there is nothing special in this man who is watched but we like to have mirrors of our lives in other people who knows why of course the next layer is ethical do we have the right to watch somebodys life because we dont talk about a rat but a human being who doesnt know that he is watched in a tv show if we go further we must ask ourselves what is real in our life there is is always some possibility that we are observed directed guided monitored by somebody and our life is not so authentic as we used to thinknext layer this movie talks about freedom and personal choice how we want to be free no matter what are the other alternatives are free to love who we want free to go free as much as it is possible of course if we want to be free if our mind and society stop usfinally the most interesting level is the spiritual onethis is a guidebook of the spiritual path at first this world is so secure and predictable place we have our little lives and we can define everything what is important for us to have some simplification of reality to feel safe this kind of ordinary life is a bit boring but we are in a herd we are not alone in our dungeonbut at some moment this world is maybe not what we thought it is maybe we want more of our livesand the world is not so simple and ordinary place we feel that there is something behind this so called reality and we start to search to test that reality which gives us more and more magic things as we go deeper this is still a stage of curiosity many people tasted this path and feeling but at some superficial levelif we go further we must fight the world all possible obstacles will arise people and circumstances when truman wants to see reality what it is to be free all his friends and the complete crew dont let him to go our the ordinary tracks so alike the spiritual quest then the moment has come men must be separated from boys that is the curious people from the real seekers the latter are ready to give even their lives to waste their time to face their worst fears to be hunted by the society which wants they to be normal again but a true spiritual person wont give up the same as truman youl have to kill me the quest is the real one only if we are totally determined to follow our inner feeling and to search the truth at last we hit the border of the world the frontiers of the reality we get know what this world really is we are free to talk with our god though i think it is the final trick of our ego to bring us back to be normal again and it plays so many games to pull us back by saying that there is nothing out there everything is the same and it is better in realm of illusion only a real spiritual person will say thanks for the offer and go to freedom no matter what it is but it is our freedom our insight the world wont be the same anymore it is such a pity that this is a kind of review that i cant make a spoiler to give more details to relate the scenes from the movie and my points but when you see it youll know what i am talking aboutagain youll see what you are able to see the movie will be deep in degree of your ability to open your mind this scenario cant be beaten even by movies like gandhi or mozart or any other an excellent work of andrew niccol,black_comedy
i loved this movie everything about it it is one you just want to watch over and over again jim carey as usually played an amazing role he made you think you were him as the whole movie did watch it its a mustimagine being captivated all your life in a show without knowing your neighbors your family your loved ones everyone you ever knew were just actors pretending to be people they are not well truman burbank not only imagined it but also lived it this is a hilarious movie that will catch you from the first minute you watch it just be aware once you start watching it it will be difficult to stop i rate this movie 55 with no negative comments,black_comedy
owes a lot to the direction of peter weir weir refuses to pump out the movies in a search for extra dollars instead he chooses wisely and directs brilliantly just by looking at a list of his movies will surprise and even amaze you so as you would imagine is another successtruman burbank has the perfect life or so he thought until finally his life long suspicions about his world begin to unravel even though the idea for truman is not totally original it is thought provoking enough and allows the audience to wonder what if if you think this couldnt happen just look back over the years at the stupidity of the human race and think againjim carrey once again nails his role as do the entire cast it is rare he fails to perform at a level that perfectly complements the movie and its genre this is something he does not receive enough credit for acting for a comical role or a more dramatic role requires no less effort for the performance to be spot on,black_comedy
its not often a hollywood film arrives with such lofty ambitions as this on one hand this is a high concept comedy in the vein of groundhog day about an unwitting man whose entire life has been a tv show  this is also a jim carrey vehicle designed to display his charms  on the other hand this a very satirical look at the way the media manipulates our reality  the film also wants to take a philosophical look at free will vs a higher power and reality vs fantasy  it doesnt always work as the satire often keeps you from thinking too deeply about the underlying themes and the philosophical stuff keeps the satire from biting as well as it could  credit engaging performances and solid and thoughtful direction from weir for keeping things afloat and entertaining  there are some great cinematic moments here  i loved the stolen kiss on the beach at night and cue the sunin the end this film is closer in spirit to psychological dramas and scifi movies where a person suddenly realizes they are the pawn in some grand experiment or a prisoner in an alien world than it is to anything in our current reality tv obsessed culture  eventually it touches on a very basic conflict all humans must face most people do so in childhood some i fear never do  the universe does not revolve around us  in the closing moments we are excited for truman because he finally realizes there is a whole new world out there to explore but also slightly saddened because we know all to well that he will never be able to return to that idyllic childhood existence  hows it going to end  who knowsbut things will never be the same,black_comedy
