charlie kaufman script and spike jonze director burst on the scene together with their collaboration on this crazy masterpiece pushes the limits of storytelling this wildly imaginative film shows that even the most surreal storyline can still be made entertaining if a filmmaker doesnt care about conventions and knows just what the medium is capable of perhaps the most original release in a year that had several very original releases fight club and the matrix were both also released in 99 the films playful creative energy had an effect on screenwriters directors actors and producers that can hardly be overstated there had simply never been anything like it  and one only has to look at a contemporary tv show like legion to see what a mark this film left groundbreaking and simply inspired 9 stars out of 10favorite films imdbcomlistmkjokvqlsbslesserknown masterpieces imdbcomlistls070242495,black_comedy
this film was absolutely incredible attempting to explain the plot in any way that would do it justice would be an excercise in futility but let it be said that i see many many movies and in my lifetime i have never seen a movie such as being john malkovitchthe acting is completely brilliant  cameron diaz is nearly unrecognizable both in behavior and appearance as is john cusack john malkovich was presented with an interesting opportunity in playing himself and he seems to have seized the opportunity with relish  he is most definitely not being himself in front of the camera but instead creates this wonderful character of john malkovich the vesselive admired spike jonezs work for a good long time and im pleased to say that in his first full length feature as a director he succeeds with flying colors in creating an original beautiful humorous and good natured picturesee because come oscar time youre going to want to know why its winning,black_comedy
this film is excellently made and based on an imaginative intelligent and wacky script a depressive puppeteer discovers by chance a mysterious portal in his fivefoot tall office located on the 75th floor of a manhattan office building leading within the head of the movie star john malkovich the cast is excellent and the actors coexist in perfect symbiosis literally as well as figuratively the quintet john cusack  cameron diaz  orson bean  catherine keener  john malkovich is awesomea not exhaustive list of my favorite quotes meet you in malkovich in one hour the truth is for suckers johnny boy lets have sex on his table and then make him eat an omelette off of it i comes before u you dont know how lucky you are being a monkey because consciousness is a terrible curse there is truth and there are lies and art always tells the truth even when its lying shes got her doctorate in speech impedimentology from case western its the idea of being inside someone elses skin and seeing what they see and feeling what they feel,black_comedy
leaves you astounded what happened in that dark theater twist and turn one thing more fantastical than the next this movie is 100  unique even the introduction and the setting of the film are outlandish to say the least the movie develops quickly plummetting viewers into the warped world it creates while the surroundings are strange they are presented without leaving the audience convinced and i found that my questions about malkovichs mysterious portal such as what happens if john malkovich goes into his own portal were answeredthe directoral work in john malkovich is quite interested at times as well seeing the world through john malkovichs eyes is not an easy feat to accomplish but is done tactfullyhowever it is the interactions between the characters that fortifies this film cuscack completely smitten by catherine keeners character finds that his love is unrequited there are more twists in this story but thats for you to find out now isnt it so be john malkovich,black_comedy
1999 starring john cusack cameron diaz orson bean catherine keener john malkovich and charlie sheen director spike jonze   running time 113 minutes   rated r for sexuality and languageby blake frenchit is not every day that i use words in my movie reviews such as unique creative inventive imaginative original fresh mesmerizing and unmatched under the circumstances of a wonderfully hilarious presentation of an incomprehensible idea i find myself using every one of those phrases and then some more being deserved everything about it is labyrinthine intriguing and very funny it is one of the years best films and should be well presented come academy award timedetails the relationship between craig and lotte schwartz they basically live an old fashioned life in a small apartment with a miniature zoo of pets and a puppet factory inside lotte is a typical unattractive homemaker while craig holds that unusual occupation of being a professional puppeteer desperately searching for employment craig soon visits a business for an interview as a filer when he discovers for some odd reason the construction of the office floor is all but several feet tall forcing all employees to bend over backwards just to walk aroundone of those employees is named maxine a highly seductive coworker of craigs when he asks her out for a beer one night craig experiences lustful thoughts about her and nearly begins an affair as his seemingly loving wife wonders around her happy little apartment all by herselfas you can see the household isnt exactly a joyful situation all things change from blossoming sexual confusion to inner selfesteem when craig uncovers a small door behind a filing cabinet in his office it is tucked away hidden acutely well in a dark corner which is found mysteriously by accident when craig droops a paper behind the cabinet after craig explores this deep miniature seemingly endless hallway he discovers this secret door leads to the brain of actor john malkovich for fifteen minutes then spits you out along the roadside afterwardswow sounds like alice in wonderland doesnt itwell sort of  craig first tells his coworker about his discovery who continues to think hes nuts then after explaining and showing this portal to his wife who is hysterical maxine begins to believe craig and concoct a devilish idea to sell tickets allowing a pedestrian to enter the mind of a famous celebrity the tagline ever wanted to be someone else now you canit is very intriguing how the narrative point of view is juggled between craig and then lotte after the problem is introduced and then solved the couples deadend lives are lifted in glory this creates a second conflict moving us smoothly into the second act perfect internal problems are created with the two female leads lotte and maxine find themselves physically attracted to each other in unbelievable character twists the two end up having a femininity sexual relationship while one is entrapped in the mind of malkovich and the other experiences the actual malkovich it is a beautifully crafted structure with act breaks so clear and complications so faultless it is no wonder while this is such an effective picturealso first rate here are the performances although the film offers strange types of roles for these actors to indulge themselves in they do a wonderfully energetic job cameron diaz is flawlessly cast as craigs sexually and mentally uncoordinated wife and delivers us a comically riotous character john cusack as craig himself is superior and believable as a down on his luck puppeteer and possesses a perfect blend of humor and unpredictable qualities with his character also quite good here john malkovich who has much more of a difficult role than one would think he has some hard scenes where craig controls him while inside his mind which requires great skill to performhowever better than any performance and more amazing then any flawless characters or plot is the concept of a human being thinking up such an absurd idea as the imagination behind the beauty of with such a penetrating magical atmosphere to it it is kind of a shame that the filmmakers created this film in the form of a black comedy instead of something more harrowing although comedy is simply the most logical choice to categorize this type of film wouldnt it have been interesting to see this movie as a drama or perhaps as a spiritual awakening pictureregardless the film still has an oddly powerful message to it which i will not nor do i ever directly reveal in any of my reviews you see since different individuals come from different backgrounds and thus see things differently it is because of this that i do not allow my personal take on a message persuade another filmgoer whose idea of a moral may be much different than my own but i will say that might not overtake the box office but for appreciative movie patrons this one is sure to be treasured for a long time to comebrought to you by gramercy pictures,black_comedy
1999 the spike jonzes directorial debut is an amazing film  hip inventive delightfully weird incredibly funny and disturbingly serious with the gleefully absurd plot twists lets face it that was a stroke of genius  to throw together the tragic medieval lovers abelard and heloise in the street show created by a talented puppeteer craig scwartzh john cusack with the nimble fingers but out of work in todays wintry economic climate elijah the chimp with the mental problems that go back to his childhood the surreal office that is located on the 7 12 store of a new york city office building and a floor is four feet high add cameron diaz craigs animals loving wife lotte completely unrecognizable aging and balding charlie sheen cynical and practical maxine catherine keener who had an unique experience of having two people looked at her with complete lust and devotion through the same pair of eyes and send them all to the wild ride inside the famous and respectable actor john malkovichs brain to see what he sees and to feel what he feels to the trip that would last 15 minutes and end up in a ditch on the side of new jersey turnpike this is just the beginningoh and what john horatio malkovich feels with all the travelers in his head and what he sees when he enters the portal to his own brain you have to find out for yourself what drug were charlie kaufman and spike jonze on not even two hours long the movie never ceases to surprise and entertain is a fascinating and truly original film which i love and always enjoy watching even if there were never a connection with any of its characters with the exception of abelard and heloise and elijah the chimp,black_comedy
all hail spike jonze for he is a genius not content with being the undisputed king of music videos hes set his sights on fulllengthfeaturefilms one might imagine that the often surreal always innovative humour of his short music promos might not transfer across to a much longer production  like hell is a fresh exciting stroke of geniusjohn cusack is craig schwartz an unemployed puppeteer looser guy in order to earn a living he is forced to find himself a regular job only it soon becomes apparent that regular it is not working as a filing clerk on floor seven and a half craig stumbles across a portal into john malkovichs head no really thats what happens anyway he turns this into a business venture with help from the beautiful maxine catherine keener whom he lusts after maxine is more interested however in his wife lotte diaz like youve never seen her before but only when shesdont worry if this all sounds a little strange to you it should do its probably the most surreal film ever made i obviously cant give all the credit for this to director spike jonze charlie kaufman is the genius that wrote this insanity hes the most acutely imaginative and ingenious man of our timewith such a fantastic cast the acting is of course superb everyones brilliant especially malkovich himself well obviously you say hes playing himself  yes but hes also playing himself being played by an increasingly psychotic puppeteermonkey flash backs and a restaurant full of malkoviches are highlights of the insanely brilliant and brilliantly insane movie if you thought that spike jonez could never top the daft punk talking dog video you have never been so wrong in your life1010,black_comedy
what does it feel like to be inside someone elses skin  some people find out in the highly imaginative directed with style by spike jonze and starring john cusack cameron diaz catherine keener and john malkovich  when out of work puppeteer craig schwartz cusack gets a job as a file clerk on the 7 12 floor of an office building its the beginning of a bizarre interlude that will ultimately take him and a few others as well into a realm beyond the known  one day he discovers a small doorway hidden behind a filing cabinet curious he ventures into the dark beyond and is suddenly sucked into the mind of actor john malkovich  after fifteen minutes of seeing through malkovichs eyes and experiencing what the actor is experiencing craig is just as suddenly and inexplicably dropped into a ditch beside the new jersey turnpike  unable to contain himself he confides what has happened to him to maxine catherine keener a woman who also works on 7 12  immediately she sees money in the prospect of having a portal into the mind of john malkovich and she convinces craig that they should start a business  jm inc  for two hundred dollars a pop people can have the experience of a lifetimejonze has taken a unique screenplay that is clever witty humorous and totally engrossing and turned it into one of the most ingenious films to come our way in a long long time  in fact theres never been anything quite like it  it is distinct and filled with nuance and subtle shades of humor sometimes dark sometimes hilarious but riveting throughout  and the performances are absolutely first rate all around  keener deservedly got the oscar nod for best supporting actress but cusack diaz and bean are also exemplary here  cusack comes through with one of the best characters hes ever done theres an edgy quiet intelligence to craig a bohemian at heart with a wife lotte diaz and an apartment full of pets snakes birds and a chimp  hes reserved generally takes things as they come and exudes a certain boyish charm when he becomes smitten with maxine  diaz taking on a decidedly unglamorous role is terrific as lotte the somewhat unremarkable pet shop clerk who comes alive after experiencing the portal its a great character part and diaz plays it for all its worth connecting with the audience while ably conveying lottes sense of confusion and repressed yearnings  and orson bean nearly steals the show as dr lester craigs boss the hundredandfive year old man with a secret that holds the key to the portal  its a memorable performance filled with nuance and subtle humor the scene in which he interviews jobapplicant craig is classic  malkovich as himself is the icing on the cake he plays it straight with a finesse and distinction that makes the unbelievable somehow credible while lending an easy natural flow to the innate humor of the story  the malkovich malkovich sequence and his rendition of the puppets dance are unforgettable scenesthe supporting cast includes mary kay place floris charlie sheen charlie carlos jacott larry willie garson guy in restaurant and byrne piven captain mertin  written by charlie kaufman is a movie that is an experience in itself  and jonze and his entire cast should be given a standing ovation for bringing this one to life for making it breathe  its the kind of film you wait for to come along but rarely does and it demands to be seen more than once  like lotte once youve been through the portal you have to do it again once youve tasted the nectar theres no turning back   1010,black_comedy
originality is one thing that i very much admire in cinema and its also the reason i rate so highly charlie kaufman has taken an amazingly weird premise and twisted round a suitably offbeat story to create a movie that is as bizarre as it is as it is compelling and its definitely a major highlight of american cinema in the 1990s charlie kaufman may have scripted his most acclaimed film in 2004 with eternal sunshine of the spotless mind but if you want to see his best work  you need look no further than his first feature quite how anyone could have thought of this premise remains a mystery but im certainly glad that kaufman did the story revolves around a portal that leads directly into the head of the actor john malkovich after discovering this portal puppeteer craig schwartz shares it with his colleague and crush the beautiful maxine lund things start to get complicated when craigs wife lottie becomes involved and it turns out that craigs not the only one with a crush on maxinethe usually presentable john cusack and cameron diaz are completely unrecognisable as this films leading couple and both give career highlight performances catherine keener fleshes out a threesome of leads she is seductively sexy and delivers a performance that reflects the quality of this film on the whole and of course john malkovich stars also the fact that its john malkovich who is the title actor is what really makes this film had the film have been say being tom cruise it wouldnt have had nearly the same impact malkovich is a big actor but hes not that big and the fact that its him takes the film away from the mainstream and allows its offbeat indie roots to stay intact kaufman ensures that the story works by constantly adding new and weird events into the plot and this in turn ensures that we never know whats coming next of course this is exactly what you want from any film the elements of the story arent bound tightly enough to really make a lasting impression where substance is concerned but it hardly matters as theres enough offbeat invention in this film to more than adequately mask that fact its easy to call this movie pretentious or silly but its also pointless is a modern classic,black_comedy
though i had liked the few spike jonze music videos ive seenweezers buddy holly and the beastie boys one i was hesitant about whether he could make the jump to movies for as we know for every good mtv raised directordavid fincher there are several bad onesmichael bay  and this is truly a concept which could have gone either way  but this is one of the most original funny and enjoyable movie experiences ive had this year every idea pays off in ways you dont expect all four main actors do well cast against type and its awfully hard to pick whos the bestthough i suspect john malkovich will be remembered at oscar time the dialogue is greatdont stand in the way of my actualization as a man may be the best line of the year and i cant think of another way to describe this except go see it now,black_comedy
