craptivity is a great idea i was so psyched to see it but it doesnt play out the marketing got me and a lot of other butts in the seats and i say good for the filmmaker he made this piece of crap sat on it for years was told by everyone it was crap and they couldnt sell it then along came spielberg and finds the marketing angle lets pull a jackass but show the audience terrified instead of laughing i just wish they had a better movie to begin withanyone who has had to canvas a house knows you turn on every light in every room you pass as you explore the roomwhen a noise is heard he has the presence of mind to grab the camera turn on its light but not bother to flip on the stair lights on his way downwhen you exit the couples bedroom there is a room on the left that was never entered the door is open but they just walk past itat another point he exits the bedroom and blines for the far left room without turning on any lightswhen he looks in the attic his only light was the camera light he then gives her the camera so he can explore the dark attic he has no lightwhy wouldnt he want to call the demon dude why would she be against the camera their motives are questionableif i have a camera on us and i find the misses outside in the cold and she doesnt remember it im checking the footage the following day to see what time she got up thats when i see her standing there im thinking this chick is gonna kill me and im calling her mother or her sisteranother thing they dont have a 95 job why not stay up all nighttop 10 things to do when things go bump in the night10 grab the camera turn its light on but dont bother to flick a light switch when you pass it09 give only light source back to girl and find photo in pitch black attic08 dont examine tape when girl sleep walks if you do dont worry that shes standing over you for 3 hours07 when you get phenomenal footage of your girl getting drug to another room do nothing with the footage and spend another night in the room06 when your girl has a mysterious bruisebite dont bother taking her to the er you probably dont have insurance anyway this isnt canada after all05 dont bother to get a dog for protection despite the cat statue on the fireplace you hate animals anyway04 take a big interest in girls demon but refuse to call demon guy youre too rich to afford that03 find footsteps on floor and get great footage of it but dont call media or police02 make sure the chosen one sleeps next to the open door never offer to trade spots with her or lock the door01 dont google anything until act three research is a waste of time00 keep the hardwood floors clean because the most interesting thing about the movie was when i turned to the wife and said those are nice floors and she said i was thinking the same thing,astonish
what can i say about this film after all the hype i was expecting something good a new blair witch project or a new exorcist what i got instead was an awful episode of candid camera the acting was shocking my houseplants do a better scared her fear was completely non existent his acting of big hero out to save his girlfriend was simply woeful with little or no emotion shown by either of them the plot made as much sense as a drunks ramblings if a demon makes a shadow then where is the demon has to be there somewhere 1 is too high of a rating of the scary bits where were they doors opening ans closing by themselves ooh thats so scary if your 12 as an adult i was expecting more of a horror show not bad special effects like the appalling baby powder incident just why being hunted by a demon great show us something scary then something worth the entry price maybe there are two scary bits and they are only scary as a sudden shock not a horror aspect truly truly terrible dont waste your time and money when i had to go to the loo yes it was that boring i saw a lad saying hed rather see this film than new moon i was happy to tell him no this is a waste of your time oh and if you do go and see it pick your audience ours was shared with 20 pubescent girls who screamed at the slightest thing such as the spider,astonish
is the most popular movie of the year and will ultimately be regarded as one of the best horror movies of all time therefore pa has warranted a huge debate on whether it sucks or notunder this pretense i have divided this review into 3 sections 1 for the things in the movie that work 1 for the things that dont and 1 for the summationthe good1 originality  not a cheap knockoff or a member of hollywoods nonstop horror remakereboot wave that is a game winner right there comparable to the blair witch project pa has received a lot of flack as being a rip off of bwp taken into consideration the films only real similarity to bwp is the use of home camera1st person footage and nonprofessionals inducing reactions from the supernatural world that said you have to answer yourself a question would you rather see another texas chainsaw massacre remake or a completely original offbwp type film2 suspense and tension  the film does not rely on cheap scares and loud noises deafening you to induce the desire reaction of fear nor does it have the smallest fraction of goresexexploitation compared to most of todays horror movies if you prefer horror movies that usually dont stick with you and follow you out of the theater then skip it by all means the film gives you a few inches and leaves your imagination to finish the milea suggestion on viewing the film if you want to get the most out of then do not see it in the local theater on a friday night we all know what happens when you are in a theater with middle and high school kids during a horror movie to fully immerse yourself in the movie see it with your significant other by yourself or with just a couple of friends at a time when the theater is the least crowded try to see it at night or at home in the dark this film invades the sanctity of ones bedroom and the old tactic of pulling the covers over your head doesnt work3 special effects  even on a small budget the film provides some very impacting scenery some effects are blatantly obvious and some of the best effects are actually the most subtle 4 acting  the movie is well acted considering it is full of unknowns the characters are not obnoxious like most horror movie protagonists they appear genuine and very convincing in most of the film but in some scenes not so much more below5 plot  there is a pleasant oxymoron surprise with the direction the film went regarding the source of the phenomena its not your typical ghost or haunted house story i will not embellish on this as it will spoil the movie for those who havent or are deciding to see the moviethe not so good1 writing  this is actually a 5050 split the supernatural scenes are very convincing considering the subject matter whether scripted or improvised however the dialog and character motivationaction during the down time is unrealistic at times this is a large complaint by those who didnt like the movie although the film is a large departure from teen filled slasher movies the characters at times seem to be just as brainless as the teens getting whacked by jason there is a lot of why didnt they just scenes in the movie2 acting  like the writing the acting seems to suffer in the down time fortunately during the important scary scenes the acting is spoton and very convincing however you might be taken out of the movie when the protagonists are interacting with each other during the inbetween scenes and the authenticity of their relationship is questionable in some parts3 scenery  granted that the whole movie is filmed in or on the characters house the static viewpoint of the camera gets a little boring with all the phenomena going on it would have been refreshing to see things from a different angle especially in the bedroom fortunately this doesnt hinder the movie just a minor complaintas a horror fanfollow the suggestions above regarding with who where and how to watch the movie seen under the right circumstances and with the right state of mind the film can be very effective and having you looking over your shoulder when you turn out all the lights in the house and crawl into bed for this reason i fully endorse this movie as a new member of the horror family fresh and original the movie deserves all of the attention it is gettinglet this be a glaring message to hollywood that originality is still the craved for in the movie industry horror fans have grown tired of having their favorite classics butchered and pointlessly remade directors and producers do not deserve revenue for just upping the violence and sexual gratification of old horror moviesthe films success is also a great indication that as a population movie goers respond better to thought provocative subjects than mindless inyourface cannon fodder it relieves me to some degree to see that tensionfear based horror movies still have the chance to take the cake especially on such a small budget well done producers directors and actors 810,astonish
ok its not at all scary and there is no gore except for a bloody tshirt at the end it would be a g rated movie if they didnt use the fword for half the dialogheres a transcript of the whole movie pretty much verbatim stretched out over 2 hours guy haha youre being stalked by a ghostgirl f youguy i bought a camera so we can see your ghostgirl f youpsychic im a psychic ooooo i feel somethingevil so im going home now goodbye 30 seconds of screen time guy haha youre talking to a psychicgirl f youguy wow that door closed on its own we should get a ouija boardgirl f youguy i got a ouija board girl f youguy look it caught on fire special effect 1 and now theres a demonic symbol on it help me decipher itgirl f youguy i put baby powder all over the hall and now theres big frog footprints to your side of the bed special effect 2  bad stop motion girl f youpsychic i just dropped in to say im still a psychic 15 seconds of screen time guy wow something pulled you out of bed and we got it on film special effect 3 girl f youguy honey where are you going with that knife girl f youpolice  police put down the knife bangthe end,astonish
let me begin by praising those who marketed this film my favorite myth is the one about how spielberg one of the producers was given a dvd but couldnt finish watching it in his own home because he was too scared i guarantee that i wouldnt be surprised if nearly every positive review on this site is part of the marketing campaign i further guarantee that i wouldnt be surprised if the advertisements you have seen of audiences cowering in fear contain at least some shills   paid audience members i further guarantee that you yourself will almost certainly be bored out of your mind and wonder during every single frame wtf now to briefly describe the film a boring couple sets up a camera in their boring house and when they look at the footage of what occurs in their sleep they hear strange noises see their bed cover lift as if someone had farted see footprints made of talcum powder on their hardwood floor see the woman sleep walk and stand next to the bed for two hours and see a ouija board catch fire thats pretty much it not only that my telling of it is more compelling than what you would have seen in the theater now you owe me 11 bucks i saw it in a packed theater at 930 pm  an ideal audience at an ideal time no one jumped no one shrieked hell at one point i wondered whether anyone in the theater was even awake i know i barely was this movie will make an excellent case study for classes in marketing all i ask and pray is this lord if you hear me if indeed you exist please dont let this director ascend through the ranks of hollywood because if he is given a big budget to make a real film there will be one more notalent director flooding our theaters with crap,astonish
all my friends told me how scary and terrifying this movie was and how they were jumping every five seconds this movie is full of lectures and boring talks between micha and katie about twenty minutes into it which seems like hours is them just talking about the ghost with nothing frightful happening at first i though it was just the introduction to the movie and that it was going to get betterbut it just got worse during the night nothing happens except doors opening yeah so scary footsteps walking up stairs might freak you out but its really nothing its not creep at all and very stupid katie gets dragged out of the bed but its so unrealistic dont waist your time watching this,astonish
not one part of the movie scared me production values are obviously not there on purpose and the movie feels cheap the entire way through i went in expecting a lot from this movie based on user and critic reviews and i was very disappointedthe story is basic and makes little sense when trying to tie back to another storyline about a girl named diane the entire movie is about a couple teasing a demon until they tick him off enough to kill and possess the people inhabiting the housecheaply made movie that looks and feels cheaply made with a corny stereotypical storyline thats been done multiple times the movie left me with nothing when it was done dont waste your cash,astonish
98 of the movie was completely lame the plot sucked the acting sucked and the camera movement was exaggerated and made me want to throw upthroughout the entire movie i was hoping and praying that there was going to be something scarier that would happen this is the entire movie summed up for you something weird happening to the girlthe start recording themselves to see if they catch footage or weird things happeningthey hear a noisethey go to sleepthe door opensthey go to sleepsomething moves downstairsthey go to sleepsomething bangs on the wallsthey go to sleepsomething breathsthey go to sleepfinally something a little bit scary happensthe movie endsoh ya and at one point a demon with hooves leaves three footprints on the floor there was a scene that gave the plot a little bit of hope they hear noises one night and find out that their attic has been opened the bf goes upstairs and find a picture the picture ends up being a picture of the gf when she was little and part of the picture is burned off oooooooooo then the plot going back to the same thing when that scene happened i was thinking oh o looks like it might start getting interesting then all of my hopes were smashed as the plot less plot continued i felt very angry when the movie ended because i feel it was a sham and a ripoff the whole vote the movie into a theater near you was a huge hoax they pulled to hype up the movie i bet you the director and creators of this movie were laughing their asses off as people were blindly walking into the theater and throwing away their hard earned money they must be profiting madly because these people must have only used about 75k for the creation of this movie also i do not know what is going thru peoples minds that think this was an incredible movie i read someones comment that this was just as good as the exorcist these people must be paid bloggers because nobody in their right mind would ever think that about this movie to make matters worse i paid 19 dollars to watch this movie with my gf we both agreed that even drag me to hell was better i think drag me to hell sucks by the way i gave drag me to hell a 3 because it had a few scarycreepy scenes if its free then go watch it if somebody is inviting you then decline this movie and go watch something else trust me you wont regret it,astonish
thats about the only thing i must admire about this piece of patronizing crapit was made a couple of years ago and yet it only became popular now because of all the hype the only thing that is worth it about this movie is its superb marketing campaign its funny how the the scariest film in the history of cinema formula works every single time like throwing bits of food at a pack of hungry dogs theyre always gonna go for it and its really sad specially how american audiences are apparently so amazed by this rubbishthis is the kind of film i would play on halloween to a bunch of 9 year olds with no criteria but all these young adults flinching and getting their knickers in a twist with the cheap thrills from pactivity good grief their lives must be really lame and gray to be blown away by this tripewhy is this film so shte well it has been thoroughly explained in all the reviews with few stars and i couldnt agree more acting is appalling the movie doesnt really go anywhere theres no big revelation the scary bits consists of thumps noises cries doors slamming shadows a scary video on the web and a wee bit of fake blood thats it special effects on a budget and the movie has the quality of one of those crappy 1995 homemade pornoes complete rip offif you must see this for yourself go ahead waste 100 minutes of your time but do not i repeat do not pay for this movie,astonish
just back from the cinema oh dear what a straightforward story  no twists or turns just the irritating girlfriend and the absolute bonehead boyfriend  and how stupid and unbelievable they are they really just go to bed normally after how many days of being visited on a nightly basis by a goddamn demon a couple of bits did make my hair stand on end but by night 18 or was it 25 id had quite enough when the girlfriend got dragged out of bed i struggled not to laugh aloud that was hilarious i began to wonder if it was some sort of political allegory its the sort of film where you can drift off quite easily  you know perhaps its a post 911 film and the boyfriends reaction being somewhat dumb and blinkered is a parallel to our own rather ineffectual attempts to outsmart the bad guys in that case perhaps two stars,astonish
