at times i feel that humanity has forgotten or never really knew what it is to really love someone jojo moyes obviously isnt one of those people love isnt the lust we feel at the beginning of a relationship its not the thoughtful vision we compile of what the future could be like or how compatible we are its not about how financially successful a prospective partner is its certainly not all about sex although it would be hard to come to this conclusion when the media generally plays strongly to that idea its the undeniable overwhelming pull from our hearts that grows only when we really let ourselves care about someone unselfishly thank you jojo for playing this out so beautifully thank you emelia and sam for either knowing this experience or fabulously convincingly portraying it on screen this movie is a treat to watch and a glimpse of what it feels like to be a person who lives their life with a moral conscience an open mind a respect for beliefs that are different than yours and a desire to see the best in the world i feel absolutely cleansed of negativity after watching this and my hope for the world is renewed a glorious experience,sad
how can so many people get this this movie wrong especially the critics the high point of the film is the performance by emelia clarke she is hairbrained and scatty completely adorable and wonderfulthe camerawork is gorgeous and the soundtrack is second to nonelou emilia clarke gets a job as a carer to a man william who is paralyzed more or less from the neck down a budding friendshipromance develops and this is 90 a feel good moviethe criticism of the movie that it depicts a life with profound disability as almost worthless is completely mistaken the movie depicts williams life as worthwhile and precious it is williams own judgment that his life cannot go on as it is and that he would prefer to diewith regard to this the movie does tend to downplay the pain and suffering that william experiences instead it focuses on the good times and precious moments he spends will lou and as already stated the character of lou is completely adorable i am in love,sad
the movie really was adorable i knew exactly what to expect since i read the book but i loved the adaptation what helps the movie most is that the novelist jojo moyees wrote her own screenplay she did a great job transitioning the story from paper to screen little things that were left out of the novel werent really needed to move the story along both emilia clarke and sam clafin were excellent her facial expressions were amazing and her insane eyebrows deserve some type of award all on their own i thoroughly enjoyed the soundtrack as welldont listen to critics and go see this movie,sad
this film is getting mixed reviews but i really enjoyed it a very bittersweet film that will leave you feeling happy and sad at the same time i never read the book that which this film is based on but sometimes movies are never has detailed has the books they are based ona beautifully well made story it about louisaemilia clarke a 26 year old who finds a job taking care of willsam claflin a young billionaire who is permanently confined to wheel chair after an accident two years earlier the use of his arms and legs are gone at first will does not want louisia there and she does her best to put up with him but soon the form quite a friendship she teaches him to enjoy life again and he shows her to be adventurous in life but the question is will this last i like the chemistry between claflin and clarke at no point it feels forced i really bought the affection they feel for one another at times clarkes performance feels overly cartoonish but still good in most of it claflin is believable and the question is how would you feel if you where in his shoes i dont care what the critics say this was a perfectly well made bittersweet film,sad
i admit that i have read the book and so when the movie came out i just had to go see it so i drag my poor husband and we went to watch a late show that was relatively full i didnt tell him anything about the movie and i watched him watching it he actually really enjoyed it the movie was lovely the movie itself was beautiful the scenery was set somewhere is rural england there are green pastures a castle and beautiful stone walkways we first meet lou a beautifulcharming bubbly girly girl who is a strong character but maybe a little too comfortable with her current life and then we have will dashing will sarcastic funny a little mean at first they are world apart but through fate  and will disabilities they met and slowly realize what one possessed the other needs even if they never really knew it as the movie progress they falls for each other and we all fall for them i loved emily as lou and sam as will they played their roles perfectly and the chemistry between then was undeniable i think everyone should go and watch this movie if you love romantic comedy it is hilarious at times and yet sweet i assure you that youll feel every emotion out there with this movie its so beautiful go watch it and judge yourself for me this is an amazingly beautiful love story,sad
thea sharrocks film adaptation of jojo moyess is one of those hidden gems which we should all watch rather early than later first the talented british cast is impressive emilia clarke sam claflin janet mcteer charles dance matthew lewis just to name a few beautifully create an emotional journey which is more than just a heartbreaking love story challenging our life perspectives every step of the way these actors invite us to live boldly and seize the opportunities passing by louisa clarke emilia clarke a naive 26year old english woman lives in a peaceful village where nothing seems to be happening supporting her whole family financially lou has a dull life working hard without ever leaving our native city when she loses her job at buttered bun cafe her world is turned upside down desperately looking for a new job she goes to the local job center and is proposed to work for a despicable 30ishyear old quadriplegic man called will traynor his desire not to get help makes him look miserable and frustrated however with time lou pierces his shell and unveils wills true colors she starts showing him how great his life could be but one revelation changes their relationship foreverbest known for his roles as finnick odair in the hunger games series sam claflins portrayal of will is exquisite it is almost inconceivable to imagine him not being a part of this movie the physical and psychological challenge of playing a quadriplegic man who needs to feel like a man again elevates the englishborn actor to hollywoods acting alist in claflin convinces us that words are way more impactful than being good looking through his presence on the screen claflin inhabits one of the most powerful quotes of jojo moyess original story you only get one life it is actually your duty to live it as fully as possible playing opposite claflin emilia clarke game of thrones shines through with her naivety and authentic clumsy attitude on the screen her unique facial expression while crying and laughing makes us fall even more for the quirky innocent lou no one could have ever filled the role better than the mother of dragons herself emilia clarke is lou clarke from her crazy outfits in the movie to her charming personality clarke has it all will be the catalyst in her career so lets be ready to see some more of this bumble beeon a final note we should be grateful to jojo moyes for questioning us on the reality of assisted suicide and physical disabilitiesthere are not lots of writers who have been able to make such a statement and shake the status quo when it comes to life and death but moyes did it beautifully the only thing left to say is go watch this movie you will not regret it it will make laugh cry but most importantly push you to embrace life fullyps bring with you some tissues you might need them,sad
emelia clarkes work on game of thrones is the only reason i watched this movie in the first place she is occasionally transcendent in that role where she must keep her eyebrows restrained and i wanted to see what would happen if her amazingly mobile brows were set free  free as her dragonsthere are a lot of solid things about this movie the story of a young woman who cares for a quadriplegic young man is strong the direction and cinematography good though not exceptional the screen writing also goodnotexceptional the supporting cast especially janet mcteer and charles danceand leading man sam c quite good and the emotional notes it hits though all predictable and often a bit overwrought cue swelling heartwarming music ring true enough for an unabashed romanceso not really my type of movie but i am happy to say that i was almost completely taken by clarkes performance her character here is nothing like her got role but is in many ways an equally fantasybased role but with clumsy shyness and striped leggings instead of fireproof skin and dragons  and clarke manages to pull this character out of romantic fantasy into believability as effectively as she brings to life her role as mother of dragons she has the combination of charisma physical beauty characteracting chops and inner luminosity to pull a fairly nice 7of10 heartwarmer up to a 9of10 charmer,sad
all movies can be scrutinized for faults as some reviewers have done but if the movie makes a mark then those faults really dont matter do they i found the angry will traynor not completely believable not like the antisocial jack nicholson in as good as it gets but sam clafin did well with his transformation emilia clarke was absolutely wonderful and i will be on the lookout for other roles she has taken and will undertake in the future kudos also to the characters who played wills parents janet mcteer and charles dance two thumbs up for the movie am seriously considering whether the movie ought to bump another movie off my favorite 50 relationship movie list,sad
felt very derivative of intouchables i did however really enjoy the romance that was in this filmemilia clark has the most expressive face i have ever seen on camerawatch her eyebrows thats all i have to say you could almost watch this entire movie just staring at her eyebrows i had a hard time not doing thati really enjoyed her character she is a silly eccentric perpetually happy girl with a pretty eclectic sense of styleemilia clarke was perfectly cast for this roleshe ventures far from her intense power house character the mother of dragons from game of thronesat times it was hard to tell if emilia clarke the actress is just extremely expressive with her face or if it was something she was doing for the role which i suppose speaks to how well she didbecause im thinking she was exaggerating it therefore she played the part marvellouslythe male lead is sam claflin who you will more than likely recognize but not be able to place his largest role as of late is the water proficient fighter from the hunger gamesi also feel he played the part very well no complaints he has a great smile or smirk that he does through out which allows us to empathize with him a little more when he seeming unlikablethere are a lot of light moments actually the whole movie has a very light tone to it its a serious topic but with clarkes character its hard for anything to be too serious or solemn there are those sombre moments which is im sure why i was given a tissue box at the advance screeningthere were only a few editing aspects i didnt enjoy there were far too many cuts in certain scenes emilia walking up to the mansion for the first time and her conversation on the bench with her boyfriend they were distracting this was sprinkled throughout the film to greater or lesser degreesi think the film looked pretty great locations and a wonderful set really the house claflins character lives in looks very nice i loved all the walls that opened when pushed on very modern and expensive im surethere is a little treat for any harry potter fans neville longbottom all grown up and looking fit he plays the part of emilia clarkes boyfriend i hope to see him in more roles maybe even a lead one dayas for family friendliness this movie is a g it is good to go in the opening scene claflin is presumably being intimate with his girlfriend they are obviously naked but nothing is shown they are under sheetsthere is no cursing or obscenities in this movie worth mentioning,sad
i loved this movie it stayed very true to the book and i love the book i think emilia clarke was born to play her i feel like she was just playing herself cause she has a personality like that in real life it was pure joy to watch her play lou the expressions she makes the way she talks and most of all her amazing clothes i loved every single outfit she wore this film made me laugh and it made me very emotional just like the book i think sam claflin was also born to play will they had an amazing chemistry throughout the entire film and the rest of the cast is also spot on there are of course some parts from the book that were left out but nonetheless this film was still amazing i also want to point out that the soundtrack of the movie is amazing as well,sad
