  lots of laughsfunny funny funny  and thats coming from a nonfangreat performances here in this blend of comedy and high flying action  stephen chow as sing packs one hell of a kick  his chemistry with ng man tat golden leg is natural as it is in most of their films together plus sings shaolin brothers provide for a lot of comic relief  from their training to the championship game there are really cool shots a mix of matrixcrouch tiger special effects and it delivers  oh and vicki zhao literally steals this in the end you have to see itthe bruce lee goalie scene is priceless  this movie can definitely be watched several times with even more satisfaction,comedy
wow i was really surprised by this movie it is totally unique ive never seen anything else like it there is a very charming love story and the effects are really cool the idea of combining with is very original even though its so bizarre youll find yourself asking why nobody has done anything like this before i laughed constantly throughout this movie and went out and bought it a few days after i first saw it i would recommend it to everyone i know this is the best asian comedy since the heyday of jackie chan and fighting benny go see it buy it whatever just make sure you do see this filmi would be surprised if there is not a sequel this film should have been released theatrically in the us ive heard miramax handled it sorry guys you lost millions of dollars this film would have been a smash hit they probably just didnt think that would sell in america but word of mouth would have sold this movie very well,comedy
or the funniest movie ive seen this decade i was expecting a moderate little asian comedy worthy about an imdb 7 tops but at the end i was forced to give this 9 points see no other comedy has actually brought me to tears laughing in recent history either mr chow is a genius or hes one lucky sonova see just happens to press all the right buttons and in right places in the little relief spots its as dramatic as its supposed to be and the rest its big big big laughs all the way highly recommended ps if you dont like this movie your heart must be made of stone and you have absolutely no sense of humour my condolences,comedy
throughout the nearly two hour running time of this movie the room was a glow with merriment excitement and remarks of holy crap that is the coolest thing ever  indeed for this movie is filled with amazing visuals fantastic fun and all around goodness  is a harmless movie the type that mentions the normal morals you might find in a childrens movie work in teams dont let success go to your head cheating is bad etc without preaching themsome shaolintrained but for the most part poor and unhappy men get organized in a team with a coach who was crippled in a riot after losing the big game twenty years ago  youve got a variety of misfitsthe spunky youngn with the steel leg the obese convenience store clerk who can nearly fly the plutocratic salary man who uses a style reminiscent of flying chimpanzees cotton belly in wing chun  its an odd little band stretching from barelypost adolescent to nearly retirement age  this ragtag band is quite endearing and it works so wellsure there are a few instances of cheap humor but youve got to expect this  the visuals are fantastic the characterization competent even if you probably have seen the archetypes before and its a lot of fun whether its the parody of a war movie which my friend called scant instants before it happened or the somewhat unusual tribute to bruce lee hint its all in the sunglassesshould you see this movie  yes  id say this movie deserves 4 12 stars out of five based on technical merits etc  but on fun  thats right it gets a million billion stars  now lets see what miramax cut out25 minutes  crap,comedy
what a wonderful sports film stop read that line one more time i ask you to do this because you will probably never see this againthis was a sports film for me to say that it wasnt would be a bold faced lie this had all the characteristics of the modern hollywood sports film but what made it stand out and enjoyable is that it did not take itself seriously  and  it had some amazing cgi action sequences i recently watched a film called equilibrium where it was mentioned that it could rival the popularity of the matrix well i would have to say that perhaps this film siu lam juk kau would probably do more in toppling the king of bullettime cinematography than equilibrium would i was impressed from the beginning till the end of this movie the characters were all animated and individual in their own way there was time used to set them up and learn about each of them this wasnt one of those films where you spent most of your time with one of the characters then never really got to know the rest of them  you knew them all and couldnt wait to see what they were going to bring to the table next hong kong has crafted a spectacular film here they have taken the popularity of the bullettime effect and applied it to a genre that definitely needed a facelift i am surprised that america wasnt the first to do this but we are a nation that loves the standard sports film so why change what we love pwfsssst we are so lazy sometimessiu lam juk kau tells a spectacular story coupled with some amazing graphics to create a story about love teamwork and superpowers i also enjoyed the fact that this film also tried to say that is not an old topic that it can and should still be used in society today when we think of the martial arts films and physical aspect we see them as a very old and dated genre well let me be the first to say that they are coming back and coming back with a vengeance i enjoyed the fact that this was a revenge film so many of our films are revenge films i was happy to see that this one was not far off this film used techniques that i have not seen used in any other films they took the old skillful ways of the dated film added the work of bullettime and added the sports flare to it to create siu lam juk kau it had us laughing it kept us based in reality and it focused my attention to the screen for the entire film a task that no other sports film has been able to do i think that by having your star also direct it directed and starred stephen chow it builds upon a sense of comfortability with the story chow is a master of slapstick yet seldom overdoes the silliness choosing carefully timed gags and meticulously mounted visual construction over slapdash comedy the film is also no stranger to the bizarre with chows multiple homages to steven spielberg and a weird egg gag that im honestly shocked still remains the american cut of the pictureoverall siu lam juk kau is a amazing combination of comedy action romance and dazzling footage forming an irresistible package to those looking for something they havent seen before we see that it is a personal story that everyone is having fun being a part of that also helped this film  the characters really wanted to be in this film and it shined like the north star through our screen the dubbing which seemed off a couple times only added delight to this film chows siu lam juk kau is and will always be breathtakinggrade  out of ,comedy
stephen chow writes directs and stars in probably his funniest and most accessible to western audiences at least film to datesing chow is trying to find a way to encourage his countrymen to reembrace their shaolin heritage when he meets downatheel excoach fung ng the pair hatch a plan to form a team with sings shaolin brothers unfortunately these guys have lost their skills sing resolves to help his brothers regain their dignity then lead them into a championship showdown with the seemingly unstoppable evil team he also finds time to fall in love with taichi baker mui the usually lovely vicki zhao who gets some of the funniest scenes in the movieas a nonchinese speaker my experience with chows previous films is patchy his wordplay humour rarely making a decent transition to subtitles the comedy here though is mostly physical possibly even deliberately geared more towards a western market the plot  however clichd  is a pleasing tale of underdogs made good and the movie has a definite feelgood feel and uplifting ending even the cg is impressive and well used its the most entertaining movie ive seen in agesi was watching the universe dvd subs are decent enough without too many typos and the making of and other extras have english subs also,comedy
this has to be one of the goofiest dumbest strangest  and funniest  films ever made it made sound like a clich but you truly have to see this movie to believe it its that outrageous farout a slapstick film containing martial arts supernatural power and the sport of we get the usual misfitsmake good story which is nothing new but how it happens in unlike anything ive ever seen i cant recall how man times i literally laughed out loud watching these ludicrous scenes the climactic game at the nd got carried away of course but it was still fun to watchearlier in the story the bizarre dialog odd encounters with different characters and the humor is stupid many timesbut so stupid its comical i just shook my head in amazement at what i was seeing and hearing be prepared as i said for some incredible dumb things but also for much weird but definitely entertaining stuffnote i watched the short english theatrical version which runs 89 minutes you can also view the 112minute chinese version from what ive heard read and witnessed the 89 minute is sufficient any more of this insanity would be too much,comedy
after watching the deadly dull and self important road to perdition my friend and i needed a movie to cleanse our system shoalin is the perfect movie for that purpose i dare anyone to actually hate this movie the special effects are great all the performances are great and the movie doesnt take itself at all seriously i think the horrible translated subtitles actually improved the experience go evil team stephen chow is definitely a talent to watchmiramax please dont mess with this movie too much if you ever release this in america,comedy
this movie contains the traditional chineese fundamentals for a comedy pain humiliation cheap effects and serious over acting regardless of these facts it held me enthralled all the way to the end a truly funny and original film,comedy
this film was seen as something of a surprise having only heard of on the net and seen a teaser for the film i thought nothing more of it until given the opportunity to go and watch the uk release my initial disappointment with the dubbing i am a subtitle diehard was soon overcome with admiration of how far hk cinema has come imagine the fx expertise of the matrix with the comedy of jackie chan fused into a somewhat generic football film in a word a brilliantly scripted and often funny film many moments are extremely funny with the overthetop storyline made famous by hk and also the very touching moments with the acneridden baker girllove interest as she is only accepted for what she is it feels as if there is more to the love story in the original cut of the film as the story occasionally skipped in places like a bad dvd but the overall story is not affected it moves sedately at first which is good as the excessive use of and football are shown in increasingly ridiculous stages the final goal reminds me of hotshot hamish for those that read the comics worth seeing and i cant wait for the dvd  providing it has the original cut and subtitles,comedy
