i just want to state off hand that this is my first movie review well other than just telling someone what i thought so if you are looking for a well written witty review then you might want to stop reading now but since this movie is still in production this will probably be your best bet for the time beingi just went to a free screening of at the greenback theater in sacramento ca and i just have to say off the bat i loved it a movie hasnt made me laugh that hard in a long time now im not going to give you any more information than the description because with the movie not even being released yet i think that would be a spoiler of some sort but i will tell you that was so much better than what i imagined it would be granthat was before i knew it was direcand voiced over by seth macfarlane so if youre a fan of his youre definitely in for a treat and even if youre not i still think you would enjoy the innovative comedy that comes from a snarky and crude teddy bear companion the acting was very solid from main characters to jerk bosses and crazy well crazy people the acting was very convincing and enjoyable the story was great while it might sound stupid to some myself included its very well execudefinitely not one of the movies that left me thinking the idea was good but they could have done so much more with it it was actually quite the opposite and this is certainly not a low budget film the cgi animation reflects this the furry bear voiced by macfarlane is very realistic and believable the only drawback i could possibly see that would cause someone displeasure would be like a lot of new comedies this film pushes the envelope in raunchy vulgar humor plus the different amount of drugs used this movie will receive most likely and be very deserving of a r rating it doesnt rely solely on shock humor though there is plenty of good old fashioned clean comedy but if your like me and that type of subject matter doesnt bother you then i highly recommend this film and if youre a seth macfarlane fan then thats just a perfectly gift wrapped little bonus for you,comedy
i really should start this with a warning this film is not for everyone if you are easily offended by swearing sexual references casual racism and various stereotypes then you should read no further and give this one a miss however if you are a fan of seth macfarlanes other projects family guy american dad and maybe you call yourself an 80s child so many pop culture references to this time you are going to love thissure some parts are a little disjointhe story seems vaguely familiar and the moral of it kind of gets lost but quite frankly its just so darn funny none of that matters the script is hilarious the cameos are fantastic and the soundtrack is perfecthimself is well animaand seth apart from sounding a little like peter griffin voices him with the usual competence mark wahlberg delivers exactly what we have come to expect from him and the rest of the cast seem to have had fun filming which comes across in the various performances no matter how big or small the acceptance and interaction of everyone with a living teddybear adds to the simple joy of this film and you find yourself happy to watch and not question why nobody is fazed by this is a laugh a minute party of a film and i for one cant wait to see it again,comedy
i like family guy so much that ive always said that if i were stuck on a desert island seth macfarlane is one of the people id want to be stuck there with me i found this movie horrible loathsome and lazy so much so that it actually made me question family guy thats how bad i thought it was it made me rethink my entire conception of humor i did not find this movie funny at all the style of comedy it uses is similar to that of adam sandler whom i loathe theres a lot of yelling a lot of cursing and overall a lot stuff thats supposed to be funny there are no clever jokes no sense of setup and reward instead its oh look the man is dancing thats hilarious not or haha that guy just said the fword isnt that funny kill me i did find exactly one scene funny the one in which and mark whalberg have a fist fight in a hotel room that reminded me of family guy and i found the idea so absurd that it made me chuckle but this moment of hilarity is quickly diffused by a getting hit in the groin joke now i realize that family guy uses exactly this type of humor but somehow i always found it funnier maybe thats the problem here live action is a different medium and the same things that work in the campy universe of cartoons dont work with real people i realize that this is a comedy but i do believe that even low brow comedy movies should have a basic story or plot this was supposed to be a character driven movie the idea is simple mark whalberg is a manchild who must learn to take responsibility and grow up the script screws up this idea completely and instead mark whalberg makes absolutely no change as a person neither does i realize its supposed to be adorable that a teddy bear smokes weed but the novelty wore off in 2 minutes that and i found the accent horribly annoying i was excito see the supporting cast list on wikipedia whalberg is great but like i said his character was very poorly written mila kunis does nothing in the whole movie but play a horribly clichd romantic comedy girlfriend who also has no character arc in the movie joel mchale is another clich in the movie and the fact that hes in the movie is a waste of a talencomedic actor laura vandervoort literally does nothing i mean i at least expecher to be the seductress who tries to veer mark whalberg off the path of righteousness but even that doesnt happen so why even have this supporting cast in the movie if no ones going to do anything the plot of this movie was equally weak macfarlane uses all of these clichd romcom scenes and does nothing with them heres a small example this movie has 2 or 3 restaurant scenes now ask yourself why exactly were these scenes in the movie usually restaurants are used in comedy movies to employ some kind of restaurant relahumor maybe theres a maladjusperson in an uncomfortable environment or maybe someone has an allergy and they cause a scene at least someone falling or something but the first restaurant scene of this movie simply has mark whalberg and mila kunis sitting and talking that could have just as easily happened in a living room so why was the restaurant scene necessary why even do that its completely pointless the ending to this movie accomplishes nothing mark whalberg is supposed to change as a person the death of should have signified something and having him come back to life sts on the character arc completely and nullifies it we have no reason to believe that mark whalberg will grow up or make any kind of difference in life this movie had way too much product placement horribly obvious product placement heres what i think i think seth macfarlane is a perfectly competent individual who chose to be lazy he wrote a horrible script packed it with tv stars we might recognize and collecthe money its not just that this movie had no redeemable qualities i actually feel like my intelligence was insuland that i was fooled out of my money please dont let movies like this turn off your brain think about what youre watching and why youre laughing and dont settle for crap like this,comedy
i came into this movie expecting to be laughing almost the whole time but i sat through the movie almost bored out of my mind i was on the verge of getting up and leaving but that would of been rude so instead i sat through the almost unbearable part of the movie where and john mark wahlberghave a big fight surprise surprise and johns girlfriend dumps him another surprise  its just a barrage of clichs to be honest the humour of the film was well below mediocre i didnt understand some the jokes because they were referencing a celebrity that i have never heard about the other jokes are about drugs swearing and getting drunk the only time i managed a laugh was when was pretending to be a retard  all in all if youre american youd probably understand and enjoy this movie more than i did if not stay away,comedy
i just do not get it this movie is just plain awful and yet it is breaking box office records for rracomedies with a running time of 98 mins i could only manage to sit through the first 40 minutes before turning off this unfunny quite boring and quite disappointing filmthe premise of this film is quite simple at the age of eight 8 years old and with no real friends of his own little john bennett mark wahlberg makes a christmas wish for his teddy bear to come to life and john become life long friends thunder buddies however after twentyseven 27 years of friendship john must decide on either staying with his girlfriend of four 4 years lori mila kunis or tedis the brainchild of seth macfarlane family guy  american dad and he voices as well has no redeeming qualities and is combination of the two characters quagmire and brian from the family guy tv series hes a potsmoking hooker dating grocery clerk humping foul mouth neanderthal who lori kunis feels is preventing her and john from having the adult relationship that she so desires to havein the 40 minutes that i managed to sit through i never laughed smirked grinned or even hinto a gesture of happiness to any of the socalled comedy being presenon screen because there wasnt any there unless you consider a foulmouth pot smoking teddy bear as being funny which i did not however the scene in which i could take no more is when while working as a clerk out clerk in a local grocery store gets caught bopping another check out clerk in the store room and explains to his boss that last week he screwed her with a parsnip and sold the parsnip to a family of four  so his boss promohim is that funny really god i feel like my dad now i must be getting old anyways the film is making money hand over fist and has already crossed the 100 million and expecto cross the 200 million mark by summers end i just do not get it i cannot recommend this film i cannot even finish watching this film its being markeas this years the hangover and i can assure you it is nowhere as funny as the the hangover i would say avoid at all costs but who am i see more of my reviews on fb  the faris reel,comedy
i got into a screening of this movie thanks to my daughter after waiting what felt like forever i saw the unratrailer on youtube and couldnt wait to see it as another reviewer said if you like family guy youll like this in some ways it is family guy wahlberg basically plays a peter griffin type charactera likable but somewhat dimwitguy is essentially brian smart witty and selfcentered and mila is sort of a lois type hot and the grown up in the story be warned this is not a childrens movie nudity drug and alcohol use plus heavy on the profanity in other words go see it just leave your little kids at home,comedy
whilst i did not dislike i cannot say i was overly impressed by it the hype and popularity that built up towards the films release had me expecting something fresh something that would keep me laughing days after to my disappointment to me turned out to just another romcom its only real unique twist being himself having said that did provide some good laughs whilst they werent exactly sidesplitting the film was entertaining and i did watch the entire feature without getting bored or uninteresthe animations for were of a good quality doing a good job in making it seem like was actually there with the actors rather than just a computergenera3d image what i felt let down was its predictability and lack of memorable or unique laughs being raas a 15 teds plot didnt seem to suit its targeaudience i have seen similar story lines in films rapg or even u but the explicit content of was clearly intended for more mature audiences therefore i felt it deserved a more mature plot overall id recommend to those who are looking for a relatively lighthearstory with a few giggles added in and a cursing yet somehow still lovable teddy bear its good but nothing overly special,comedy
i have a perversense of humor and do not mind family guy so im not sure what i was expecting but this nasty pointless unfunny drivel was a complete waste of my time and money about the only thing achieved here is an effort to showcase mila kunis as completely gorgeous on all other counts it is a fail  unless you like gratuitous eff words and references to bowel movementsflatulenceanal sex oooohhh how shocking and how boringspoiler alert see this and tell me if you can believe mila kunis wasting a perfectly good wish on having the worlds most repulsive little furball come back to life only for sophomoric morons with no schools to vandalize or cars to torch,comedy
first there was gollum then caesar the ape and now  if you thought motioncapture animation was beyond the range of foulmouthed rracomedy heres your evidence to the contrary family guy creator seth macfarlane has taken his love of characters who shouldnt behave like humans behaving like humans to the next level and the big screen  with a story of growing up  at the age of 35fans of macfarlane and family guy will be the first to tell you that the comedy pioneer has been more cold than hot lately i guess those manatees in the tank of idea balls have been worked too hard its not easy to keep scoring laughs using the same nonsequitur formula over and over again but fortunately is a more comically cohesive effort than youd ever expect from the king of unexpecrandom jabs references and political incorrectnessif you havent been curious enough to find out what the film is about already tells the story of how young john bennett who grows up to be mark wahlberg who had trouble fitting in as a kid made a wish on christmas day for his teddy bear to come to life his wish comes true and becomes world famous even appearing on the johnny carson show but as patrick stewart lovingly and frankly reminds us in his role as narrator like corey feldman and frankie muniz eventually people stop giving a despite a serious relationship of four years with lori mila kunis nearly middleaged john is still ripping bongs and watching 80s flash gordon with his equally irresponsible teddy bear best friend eventually john must start to make sacrifices if he wants to become the adult that lori wants him to be and is arguably the chief reason for his inability to shape upthere arent exactly any curveballs in this story but thats when you realize youre watching a film in which a man is trying to stop hanging out with his profane teddy bear despite the obvious outcomes has to be considered an original comedyits also consistently funny sure the nature of many of the jokes is that they exist in a vacuum and arent necessarily relato whats going on or what matters but much of the references actually tie into the plot later on such as flash gordon  itll make sense when you see it and its far less random than skeptics will come in expecting that said some of its best jokes and references will resonate on a personal level ie if you watch this with a group of people youre bound to laugh really hard at times when they dont and viceversathe only thing that feels a little out of place is a subplot involving giovanni ribisi as a creepy single father who has been a longtime admirer of teds and inquires about purchasing him for his overweight son youve never seen ribisi like this and that alone is amusing but the focus of the film is on how john and teds mischief impacts his ability to grow up and get more serious with lori and this sort of butts into thingsyet for all its shenanigans the amount of heart and sincerity in some of the relationship drama between john and lori is surprising wahlberg and kunis are generally pretty convincing even if its a bit weird that john is mature enough to have a relationship last four years but not enough to not screw things up at his job or avoid giving in to teds peer pressure bear pressurethe secret weapon is that really is kind of adorable and the mocap gives him an extra lifelike quality the film hits some emotional notes early who cant identify with loving a stuffed animal and this helps it to reconnect later on despite all the rrachaos in between that ability alone assures will be seen as better than a majority of foul mouthed dirtyminded comediesridiculous comes to mind as the best descriptor for which one has to imagine macfarlane aimed for in the first place his performance as the titular bear is certainly reminiscent of peter griffin theres a wink to the audience about that by the way but more importantly is treaas more than just an opportunity for a neverending string of jokes that are simply funnier because its a teddy bearmaybe having to create a complete package in the form of a movie has helped macfarlane learn how to tone down his shtick audiences will write you off if you deliver them something inconsistent and scatterbrained that goes beyond 30 inconsequential minutes of their lives and macfarlane and cowriters alec sulkin and wellesley wild make the majority of adjustments needed to honor that notion is as engaging as it is clever funny and ridiculous steven c,comedy
first of all let me tell you that i rate movies on a scale from 10 to 10 with 5 being the average and negative numbers for differentiating the awfulness of certain movies that are terriblethat said i give this movie a 0 even though i like seth macfarlanes work this was an absolute disaster we got a movie with 1 dimensional leading characters of and john that didnt provide you with a single emotional reaction while mila kunis character was at least somewhat comparable to a person although not at all complex supporting cast is the only part worth mentioning since flash gordon absolutely stole the show with the 4 minutes of air time he had his lines were consistent and witty unlike anything main characters didstory in itself falls apart since it is not built on anything real the movie is completely clownish for the first 1 hour without any character build up and then randomly inserts emotional parts which left me completely indifferent it was awkward and out of placei could have said something nice about the atmosphere if the movie was consistent as it was for the first half but it starto take itself seriously which ruined the composurei wouldnt recommend any movie enthusiast to watch this terrible movie and reading movie reviews on imdb in general im sure at least 90 of them as well as votes are sponsored by companies too bad for this once great site,comedy
